-113.513,47.186,RIVP/River Point  Complex  TYPE:NF PH:406.677.2233/406.329.3750   SITES:26 EL:4000 AMEN:NH ND 30ft VT DW NS NR  LON/LAT:-113.513/47.186,RIVP,River Point  Complex,NF,406.677.2233/406.329.3750, , ,26,4000,NH ND 30ft VT DW NS NR 
-116.018,46.23,RIVF/Riverfront Park - Kamiah  TYPE:CP    SITES:12  AMEN:E 40ft N$  LON/LAT:-116.018/46.23,RIVF,Riverfront Park - Kamiah,CP, , , ,12, ,E 40ft N$ 
-111.455,44.263,RIV4/Riverside  TYPE:NF PH:208.558.7301/208.557.5760 OPEN:mid may-mid sep  SITES:32 EL:6099 AMEN:NH ND 45ft VT DW NS RS L$  LON/LAT:-111.455/44.263,RIV4,Riverside,NF,208.558.7301/208.557.5760,mid may-mid sep, ,32,6099,NH ND 45ft VT DW NS RS L$ 
-114.849,44.267,RIV3/Riverside  TYPE:NF PH:208.727.5000/208.737.3200   SITES:17 EL:6138 AMEN:NH ND NS NR  LON/LAT:-114.849/44.267,RIV3,Riverside,NF,208.727.5000/208.737.3200, , ,17,6138,NH ND NS NR 
-115.13,43.809,RIV2/Riverside  TYPE:NF PH:208.392.6681/208.373.4100   SITES:11 EL:5295 AMEN:NH ND VT DW NS NR  LON/LAT:-115.13/43.809,RIV2,Riverside,NF,208.392.6681/208.373.4100, , ,11,5295,NH ND VT DW NS NR 
-115.658,44.341,RIV6/Riverside  TYPE:NF PH:208.259.3361/208.373.4100 OPEN:early jul-late oct  SITES:8 EL:5300 AMEN:NH ND NS RS  LON/LAT:-115.658/44.341,RIV6,Riverside,NF,208.259.3361/208.373.4100,early jul-late oct, ,8,5300,NH ND NS RS 
-105.392,42.763,RIVE/Riverside City Park - Douglas  TYPE:CP PH:307.358.9750     AMEN:NH DP FT DW SH N$  LON/LAT:-105.392/42.763,RIVE,Riverside City Park - Douglas,CP,307.358.9750, , , , ,NH DP FT DW SH N$ 
-108.756,45.654,RIVL/Riverside City Park - Laurel  TYPE:CP PH:406.628.4796     AMEN:E DP FT DW SH  LON/LAT:-108.756/45.654,RIVL,Riverside City Park - Laurel,CP,406.628.4796, , , , ,E DP FT DW SH 
-111.204,43.339,RIV5/Riverside Park  TYPE:NF PH:208.523.1412/208.557.5760   SITES:22 EL:5400 AMEN:E DP 30ft VT DW NS NR  LON/LAT:-111.204/43.339,RIV5,Riverside Park,NF,208.523.1412/208.557.5760, , ,22,5400,E DP 30ft VT DW NS NR 
-115.053,48.878,RIPE/Riverside Park - Eureka  TYPE:CP   COMM:unknown facilities   AMEN:NH DP DW SH  LON/LAT:-115.053/48.878,RIPE,Riverside Park - Eureka,CP, , ,unknown facilities, , ,NH DP DW SH 
-111.577,44.884,RIVV/Riverview  TYPE:NF PH:406.682.4253/406.683.3900   SITES:21 EL:5902 AMEN:NH ND 30ft VT DW NS NR  LON/LAT:-111.577/44.884,RIVV,Riverview,NF,406.682.4253/406.683.3900, , ,21,5902,NH ND 30ft VT DW NS NR 
-106.251,41.216,ROBR/Rob Roy  TYPE:NF PH:307.745.2300/307.745.2300   SITES:65 EL:9465 AMEN:NH ND 30ft VT DW NS NR L$  LON/LAT:-106.251/41.216,ROBR,Rob Roy,NF,307.745.2300/307.745.2300, , ,65,9465,NH ND 30ft VT DW NS NR L$ 
-116.907,46.754,ROBI/Robinson County Park  TYPE:CP    SITES:10  AMEN:E ND VT DW NS NR L$  LON/LAT:-116.907/46.754,ROBI,Robinson County Park,CP, , , ,10, ,E ND VT DW NS NR L$ 
-116.216,48.97,ROBI/Robinson Lake  TYPE:NF PH:208.267.5561/208.765.7223   SITES:10 EL:2740 AMEN:NH ND 32ft PT DW NS NR  LON/LAT:-116.216/48.97,ROBI,Robinson Lake,NF,208.267.5561/208.765.7223, , ,10,2740,NH ND 32ft PT DW NS NR 
-114.5,42.566,ROCC/Rock Creek Co Park  TYPE:CP PH:208.734.9491  COMM:nice place to spend a few days SITES:25  AMEN:WE ND NS  LON/LAT:-114.5/42.566,ROCC,Rock Creek Co Park,CP,208.734.9491, ,nice place to spend a few days,25, ,WE ND NS 
-106.29,47.766,ROCK/Rock Creek FAS  TYPE:SFW   COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND NS NR L$  LON/LAT:-106.29/47.766,ROCK,Rock Creek FAS,SFW, , ,Fish/Wildlife sites may have few facilitiies, , ,NH ND NS NR L$ 
-115.011,48.824,ROCK/Rock Lake  TYPE:NF    SITES:5 EL:2907 AMEN:NH ND 20ft VT NW NS NR N$  LON/LAT:-115.011/48.824,ROCK,Rock Lake,NF, , , ,5,2907,NH ND 20ft VT NW NS NR N$ 
-115.313,48.652,ROCG/Rocky Gorge  TYPE:NF PH:406.296.2536/406.293.6211   SITES:60 EL:2484 AMEN:NH ND 32ft VT DW NS NR  LON/LAT:-115.313/48.652,ROCG,Rocky Gorge,NF,406.296.2536/406.293.6211, , ,60,2484,NH ND 32ft VT DW NS NR 
-115.491,46.442,ROCR/Rocky Ridge  TYPE:NF PH:208.926.6400/208.476.8273   SITES:5 EL:5449 AMEN:NH ND NS NR  LON/LAT:-115.491/46.442,ROCR,Rocky Ridge,NF,208.926.6400/208.476.8273, , ,5,5449,NH ND NS NR 
-116.569,48.635,ROMA/Roman Nose  TYPE:NF PH:208.267.5561/208.765.7223   SITES:7 EL:5928 AMEN:NH ND NS NR  LON/LAT:-116.569/48.635,ROMA,Roman Nose,NF,208.267.5561/208.765.7223, , ,7,5928,NH ND NS NR 
-114.28,45.765,ROMB/Rombo  TYPE:NF PH:406.821.3269/406.363.7121 OPEN:mid may-late oct  SITES:15 EL:4557 AMEN:NH ND NS RS  LON/LAT:-114.28/45.765,ROMB,Rombo,NF,406.821.3269/406.363.7121,mid may-late oct, ,15,4557,NH ND NS RS 
-106.678,46.274,ROSE/Rosebud East FAS  TYPE:SFW   COMM:Fish/Wildlife sites may have few facilitiies SITES:10  AMEN:NH ND VT NW NS NR L$  LON/LAT:-106.678/46.274,ROSE,Rosebud East FAS,SFW, , ,Fish/Wildlife sites may have few facilitiies,10, ,NH ND VT NW NS NR L$ 
-109.506,45.448,ROSI/Rosebud Isle FAS  TYPE:SFW   COMM:Fish/Wildlife sites may have few facilitiies SITES:10  AMEN:NH ND VT NW NS NR N$  LON/LAT:-109.506/45.448,ROSI,Rosebud Isle FAS,SFW, , ,Fish/Wildlife sites may have few facilitiies,10, ,NH ND VT NW NS NR N$ 
-116.636,48.166,ROUN/Round Lake State Park  TYPE:SP PH:208.263.3489 OPEN:all year   EL:2119 AMEN:E DP 24ft DW SH RS  LON/LAT:-116.636/48.166,ROUN,Round Lake State Park,SP,208.263.3489,all year, , ,2119,E DP 24ft DW SH RS 
-108.537,46.45,ROUN/Roundup City Park  TYPE:CP   COMM:at fairgrounds - shaded   AMEN:NH ND DW NS N$  LON/LAT:-108.537/46.45,ROUN,Roundup City Park,CP, , ,at fairgrounds - shaded, , ,NH ND DW NS N$ 
-115.078,46.732,RUBY/Ruby Creek  TYPE:BLM     EL:3297 AMEN:NR  LON/LAT:-115.078/46.732,RUBY,Ruby Creek,BLM, , , , ,3297,NR 
-113.308,47.023,RUSS/Russell Gates Memorial FAS  TYPE:SFW   COMM:Fish/Wildlife sites may have few facilitiies SITES:11  AMEN:NH ND VT NW NS NR L$  LON/LAT:-113.308/47.023,RUSS,Russell Gates Memorial FAS,SFW, , ,Fish/Wildlife sites may have few facilitiies,11, ,NH ND VT NW NS NR L$ 
-106.492,41.326,RYAN/Ryan Park  TYPE:NF PH:307.326.5258/307.745.2300 OPEN:early jun-late sep  SITES:49 EL:8314 AMEN:NH ND 30ft VT DW NS RS L$  LON/LAT:-106.492/41.326,RYAN,Ryan Park,NF,307.326.5258/307.745.2300,early jun-late sep, ,49,8314,NH ND 30ft VT DW NS RS L$ 
-110.533,42.617,SACA/Sacajawea  TYPE:NF PH:307.276.3375/307.739.5500   SITES:24 EL:8848 AMEN:NH ND 40ft VT DW NS NR L$  LON/LAT:-110.533/42.617,SACA,Sacajawea,NF,307.276.3375/307.739.5500, , ,24,8848,NH ND 40ft VT DW NS NR L$ 
-106.865,42.469,SAGE/Sage - Pathfinder Lake  TYPE:CP PH:307.235.9311   SITES:12  AMEN:NH DP VT NW NS L$  LON/LAT:-106.865/42.469,SAGE,Sage - Pathfinder Lake,CP,307.235.9311, , ,12, ,NH DP VT NW NS L$ 
-108.555,45.214,SAGE/Sage Creek  TYPE:NF PH:406.446.2103/406.657.6200  COMM:high clearance vehicle SITES:11 EL:5610 AMEN:NH ND 30ft VT DW NS NR  LON/LAT:-108.555/45.214,SAGE,Sage Creek,NF,406.446.2103/406.657.6200, ,high clearance vehicle,11,5610,NH ND 30ft VT DW NS NR 
-116.174,44.334,SAGE/Sagehen Creek  TYPE:NF PH:208.365.7000/208.373.4100   SITES:15 EL:5026 AMEN:NH ND 30ft VT DW NS NR  LON/LAT:-116.174/44.334,SAGE,Sagehen Creek,NF,208.365.7000/208.373.4100, , ,15,5026,NH ND 30ft VT DW NS NR 
-111.827,42.884,SAGF/Sagehen Flat  TYPE:BLM    SITES:5 EL:6733 AMEN:NH RS  LON/LAT:-111.827/42.884,SAGF,Sagehen Flat,BLM, , , ,5,6733,NH RS 
-114.73,42.209,SALF/Salmon Falls Reservoir  TYPE:BLM     EL:5029 AMEN:NR  LON/LAT:-114.73/42.209,SALF,Salmon Falls Reservoir,BLM, , , , ,5029,NR 
-112.688,45.625,SALM/Salmon Fly FAS  TYPE:SFW   COMM:Fish/Wildlife sites may have few facilitiies SITES:6  AMEN:NH ND VT NW NS NR L$  LON/LAT:-112.688/45.625,SALM,Salmon Fly FAS,SFW, , ,Fish/Wildlife sites may have few facilitiies,6, ,NH ND VT NW NS NR L$ 
-113.399,47.094,SALM/Salmon Lake State Park  TYPE:SP PH:406.677.6804 OPEN:early may-late sep  SITES:20 EL:3960 AMEN:NH DP 25ft FT DW SH RS  LON/LAT:-113.399/47.094,SALM,Salmon Lake State Park,SP,406.677.6804,early may-late sep, ,20,3960,NH DP 25ft FT DW SH RS 
-114.869,44.249,SALM/Salmon River  TYPE:NF PH:208.727.5000/208.737.3200   SITES:37 EL:6152 AMEN:NH ND 32ft NS NR  LON/LAT:-114.869/44.249,SALM,Salmon River,NF,208.727.5000/208.737.3200, , ,37,6152,NH ND 32ft NS NR 
-114.25,45.826,SAMB/Sam Billings Memorial  TYPE:NF PH:406.821.3269/406.363.7121   SITES:12 EL:4524 AMEN:NH ND NW NS NR N$  LON/LAT:-114.25/45.826,SAMB,Sam Billings Memorial,NF,406.821.3269/406.363.7121, , ,12,4524,NH ND NW NS NR N$ 
-116.288,48.219,SAMO/Sam Owen  TYPE:NF PH:208.263.5111/208.765.7223 OPEN:mid may-mid sep  SITES:80 EL:2195 AMEN:E DP 30ft FT DW NS RS  LON/LAT:-116.288/48.219,SAMO,Sam Owen,NF,208.263.5111/208.765.7223,mid may-mid sep, ,80,2195,E DP 30ft FT DW NS RS 
-104.083,44.516,SAND/Sand Creek Public Access - WGF  TYPE:SFW  OPEN:early apr-late oct COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NW NS NR N$  LON/LAT:-104.083/44.516,SAND,Sand Creek Public Access - WGF,SFW, ,early apr-late oct,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NW NS NR N$ 
-111.086,48.309,SANF/Sanford Park - Lake Elwell - USBR  TYPE:BOR PH:406.759.5077 OPEN:all year    AMEN:NH ND NW NS  LON/LAT:-111.086/48.309,SANF,Sanford Park - Lake Elwell - USBR,BOR,406.759.5077,all year, , , ,NH ND NW NS 
-111.089,48.317,SANF/Sanford Park - Tiber Reservoir (Lake Elwell)  TYPE:BOR PH:406.456.3226   SITES:34 EL:3016 AMEN:NH DP NS NR  LON/LAT:-111.089/48.317,SANF,Sanford Park - Tiber Reservoir (Lake Elwell),BOR,406.456.3226, , ,34,3016,NH DP NS NR 
-106.787,41.468,SARA/Saratoga Lake Campground  TYPE:CP PH:307.326.8335   SITES:50 EL:6801 AMEN:E DP NS L$  LON/LAT:-106.787/41.468,SARA,Saratoga Lake Campground,CP,307.326.8335, , ,50,6801,E DP NS L$ 
-109.551,42.821,SCAB/Scab Creek  TYPE:BLM     EL:8248 AMEN:NH ND VT NW NS NR  LON/LAT:-109.551/42.821,SCAB,Scab Creek,BLM, , , , ,8248,NH ND VT NW NS NR 
-116.894,46.92,SCEN/Scenic Six Park  TYPE:CP PH:208.875.1117   SITES:22  AMEN:WES DP FT DW SH L$  LON/LAT:-116.894/46.92,SCEN,Scenic Six Park,CP,208.875.1117, , ,22, ,WES DP FT DW SH L$ 
-114.267,42.323,SCHI/Schipper  TYPE:NF PH:208.678.0430/208.737.3200   SITES:5 EL:4623 AMEN:NH ND NS NR  LON/LAT:-114.267/42.323,SCHI,Schipper,NF,208.678.0430/208.737.3200, , ,5,4623,NH ND NS NR 
-114.495,46.151,SCHU/Schumaker  TYPE:NF PH:406.821.3913/406.363.7121   SITES:6 EL:6604 AMEN:NH ND NS NR  LON/LAT:-114.495/46.151,SCHU,Schumaker,NF,406.821.3913/406.363.7121, , ,6,6604,NH ND NS NR 
-115.977,42.947,SCUT/Scout - C. J. Strike Area  TYPE:UTIL     EL:2387 AMEN:NH ND NS  LON/LAT:-115.977/42.947,SCUT,Scout - C. J. Strike Area,UTIL, , , , ,2387,NH ND NS 
-112.359,42.692,SCOU/Scout Mountain  TYPE:NF PH:208.766.5900/208.557.5760 OPEN:early jun-late oct  SITES:28 EL:6539 AMEN:NH ND 70ft VT DW NS RS L$  LON/LAT:-112.359/42.692,SCOU,Scout Mountain,NF,208.766.5900/208.557.5760,early jun-late oct, ,28,6539,NH ND 70ft VT DW NS RS L$ 
-113.519,47.192,SEEL/Seeley Lake  Complex  TYPE:NF PH:406.677.2233/406.329.3750   SITES:29 EL:5597 AMEN:NH ND 30ft VT DW NS NR  LON/LAT:-113.519/47.192,SEEL,Seeley Lake  Complex,NF,406.677.2233/406.329.3750, , ,29,5597,NH ND 30ft VT DW NS NR 
-110.226,46.465,SELK/Selkirk FAS  TYPE:SFW   COMM:Fish/Wildlife sites may have few facilitiies SITES:5  AMEN:NH ND VT NW NS NR N$  LON/LAT:-110.226/46.465,SELK,Selkirk FAS,SFW, , ,Fish/Wildlife sites may have few facilitiies,5, ,NH ND VT NW NS NR N$ 
-115.296,46.04,SELW/Selway Falls  TYPE:NF PH:/208.983.1950   SITES:7 EL:2513 AMEN:NH ND NS NR  LON/LAT:-115.296/46.04,SELW,Selway Falls,NF,/208.983.1950, , ,7,2513,NH ND NS NR 
-106.893,42.136,SEMI/Seminoe State Park  TYPE:SP PH:307.320.3013 OPEN:all year COMM:3 campgrounds SITES:95 EL:6421 AMEN:RS  LON/LAT:-106.893/42.136,SEMI,Seminoe State Park,SP,307.320.3013,all year,3 campgrounds,95,6421,RS 
-116.516,45.348,SEVE/Seven Devils  TYPE:NF PH:541.426.4978/541.523.6391   SITES:10 EL:7598 AMEN:NH ND NS NR  LON/LAT:-116.516/45.348,SEVE,Seven Devils,NF,541.426.4978/541.523.6391, , ,10,7598,NH ND NS NR 
-104.232,47.576,SEVE/Seven Sisters FAS  TYPE:SFW   COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND NS NR L$  LON/LAT:-104.232/47.576,SEVE,Seven Sisters FAS,SFW, , ,Fish/Wildlife sites may have few facilitiies, , ,NH ND NS NR L$ 
-113.184,45.988,SEYM/Seymour Creek  TYPE:NF PH:406.832.3178/406.683.3900   SITES:17 EL:7021 AMEN:NH ND 18ft VT DW NS NR N$  LON/LAT:-113.184/45.988,SEYM,Seymour Creek,NF,406.832.3178/406.683.3900, , ,17,7021,NH ND 18ft VT DW NS NR N$ 
-116.393,47.325,SHAD/Shadowy St. Joe  TYPE:NF PH:208.245.2531/208.765.7223   SITES:14 EL:2165 AMEN:NH ND 50ft VT DW NS NR  LON/LAT:-116.393/47.325,SHAD,Shadowy St. Joe,NF,208.245.2531/208.765.7223, , ,14,2165,NH ND 50ft VT DW NS NR 
-116.085,43.783,SHAF/Shafer Butte  TYPE:NF PH:208.587.7961/208.373.4100 OPEN:early jun-late sep  SITES:7 EL:6640 AMEN:NH ND 20ft VT DW NS RS PA  LON/LAT:-116.085/43.783,SHAF,Shafer Butte,NF,208.587.7961/208.373.4100,early jun-late sep, ,7,6640,NH ND 20ft VT DW NS RS PA 
-104.043,47.857,SHAR/Sharbano City Park  TYPE:CP   COMM:well maintained   AMEN:E DP DW SH L$  LON/LAT:-104.043/47.857,SHAR,Sharbano City Park,CP, , ,well maintained, , ,E DP DW SH L$ 
-115.055,44.306,SHEE/Sheep Trail  TYPE:NF PH:208.727.5000/208.737.3200 OPEN:early jun-mid sep  SITES:8 EL:6585 AMEN:NH ND NS RS  LON/LAT:-115.055/44.306,SHEE,Sheep Trail,NF,208.727.5000/208.737.3200,early jun-mid sep, ,8,6585,NH ND NS RS 
-110.664,44.092,SHEF/Sheffield  TYPE:NF PH:307.543.2386/307.739.5500   SITES:5 EL:8054 AMEN:NH ND NS NR L$  LON/LAT:-110.664/44.092,SHEF,Sheffield,NF,307.543.2386/307.739.5500, , ,5,8054,NH ND NS NR L$ 
-107.519,44.552,SHEL/Shell Creek  TYPE:NF PH:307.548.6541/307.674.2600 OPEN:mid may-mid sep  SITES:15 EL:7575 AMEN:NH ND 55ft VT DW NS RS PA  LON/LAT:-107.519/44.552,SHEL,Shell Creek,NF,307.548.6541/307.674.2600,mid may-mid sep, ,15,7575,NH ND 55ft VT DW NS RS PA 
-109.307,45.102,SHER/Sheridan  TYPE:NF PH:406.446.2103/406.657.6200 OPEN:mid may-late aug  SITES:8 EL:6299 AMEN:NH ND VT DW NS RS PA L$  LON/LAT:-109.307/45.102,SHER,Sheridan,NF,406.446.2103/406.657.6200,mid may-late aug, ,8,6299,NH ND VT DW NS RS PA L$ 
-115.533,45.237,SHIE/Shiefer  TYPE:NF PH:208.634.0400/208.634.0700   SITES:5 EL:2795 AMEN:NR  LON/LAT:-115.533/45.237,SHIE,Shiefer,NF,208.634.0400/208.634.0700, , ,5,2795,NR 
-115.669,44.657,SHOR/Shoreline  TYPE:NF PH:208.382.7400/208.373.4100 OPEN:mid may-mid sep  SITES:31 EL:5276 AMEN:NH ND 40ft VT DW NS RS  LON/LAT:-115.669/44.657,SHOR,Shoreline,NF,208.382.7400/208.373.4100,mid may-mid sep, ,31,5276,NH ND 40ft VT DW NS RS 
-108.109,43.237,SHOS/Shoshoni City Park  TYPE:CP      AMEN:NH ND FT DW  LON/LAT:-108.109/43.237,SHOS,Shoshoni City Park,CP, , , , , ,NH ND FT DW 
-113.895,45.098,SHOU/Shoup Bridge  TYPE:BLM PH:208.756.5400   SITES:5 EL:4029 AMEN:NH ND NS NR L$  LON/LAT:-113.895/45.098,SHOU,Shoup Bridge,BLM,208.756.5400, , ,5,4029,NH ND NS NR L$ 
-107.44,44.759,SIBL/Sibley Lake  TYPE:NF PH:307.674.2600/307.674.2600 OPEN:early jun-mid sep  SITES:20 EL:8018 AMEN:E ND VT DW NS RS PA  LON/LAT:-107.44/44.759,SIBL,Sibley Lake,NF,307.674.2600/307.674.2600,early jun-mid sep, ,20,8018,E ND VT DW NS RS PA 
-110.615,43.841,SIGN/Signal Mountain - Grand Teton National Park  TYPE:NP PH:307.739.3300 OPEN:mid may-mid oct  SITES:86 EL:6818 AMEN:NH DP 30ft FT DW NS NR  LON/LAT:-110.615/43.841,SIGN,Signal Mountain - Grand Teton National Park,NP,307.739.3300,mid may-mid oct, ,86,6818,NH DP 30ft FT DW NS NR 
-116.731,43.015,SILC/Silver City  TYPE:BLM     EL:6160 AMEN:NR  LON/LAT:-116.731/43.015,SILC,Silver City,BLM, , , , ,6160,NR 
-115.783,44.354,SILV/Silver Creek  TYPE:NF PH:208.365.7000/208.373.4100 OPEN:mid may-mid oct  SITES:5 EL:4652 AMEN:NH ND 30ft VT DW NS RS PA  LON/LAT:-115.783/44.354,SILV,Silver Creek,NF,208.365.7000/208.373.4100,mid may-mid oct, ,5,4652,NH ND 30ft VT DW NS RS PA 
-115.804,44.331,SILP/Silver Creek Plunge  TYPE:NF PH:208.365.7000/208.373.4100   SITES:50 EL:4501 AMEN:NR  LON/LAT:-115.804/44.331,SILP,Silver Creek Plunge,NF,208.365.7000/208.373.4100, , ,50,4501,NR 
-106.36,41.312,SILV/Silver Lake  TYPE:NF PH:307.326.5258/307.745.2300   SITES:17 EL:10433 AMEN:NH ND 32ft NS NR L$  LON/LAT:-106.36/41.312,SILV,Silver Lake,NF,307.326.5258/307.745.2300, , ,17,10433,NH ND 32ft NS NR L$ 
-108.837,42.737,SINK/Sinks Canyon  TYPE:NF PH:307.332.5460/307.527.6241 OPEN:mid may-mid sep  SITES:14 EL:6886 AMEN:NH ND 20ft VT DW NS NR  LON/LAT:-108.837/42.737,SINK,Sinks Canyon,NF,307.332.5460/307.527.6241,mid may-mid sep, ,14,6886,NH ND 20ft VT DW NS NR 
-108.813,42.748,SINS/Sinks Canyon State Park  TYPE:SP PH:307.332.6333 OPEN:early may-late oct  SITES:30 EL:6673 AMEN:NR  LON/LAT:-108.813/42.748,SINS,Sinks Canyon State Park,SP,307.332.6333,early may-late oct, ,30,6673,NR 
-113.719,46.423,SIRI/Siria  TYPE:NF PH:406.329.3814/406.329.3750   SITES:4 EL:4500 AMEN:NH ND NS NR  LON/LAT:-113.719/46.423,SIRI,Siria,NF,406.329.3814/406.329.3750, , ,4,4500,NH ND NS NR 
-107.211,44.191,SITT/Sitting Bull  TYPE:NF PH:/307.674.2600 OPEN:early jun-mid sep  SITES:43 EL:8671 AMEN:NH ND VT DW NS RS PA  LON/LAT:-107.211/44.191,SITT,Sitting Bull,NF,/307.674.2600,early jun-mid sep, ,43,8671,NH ND VT DW NS RS PA 
-115.641,45.76,SIXM/Six Mile  TYPE:NF PH:208.842.2245/208.983.1950   SITES:22 EL:4006 AMEN:NH ND NS NR  LON/LAT:-115.641/45.76,SIXM,Six Mile,NF,208.842.2245/208.983.1950, , ,22,4006,NH ND NS NR 
-106.412,41.048,SIXM/Six Mile  TYPE:NF PH:307.326.5258/307.745.2300 OPEN:mid may-mid oct  SITES:9 EL:7894 AMEN:NH ND 40ft VT DW NS NR L$  LON/LAT:-106.412/41.048,SIXM,Six Mile,NF,307.326.5258/307.745.2300,mid may-mid oct, ,9,7894,NH ND 40ft VT DW NS NR L$ 
-111.098,46.354,SKID/Skidway  TYPE:NF PH:406.266.3425/406.449.5201   SITES:12 EL:5810 AMEN:NH ND 35ft VT DW NS NR  LON/LAT:-111.098/46.354,SKID,Skidway,NF,406.266.3425/406.449.5201, , ,12,5810,NH ND 35ft VT DW NS NR 
-110.046,41.984,SLAT/Slate Creek  TYPE:BLM     EL:6414 AMEN:NH VT NW NR  LON/LAT:-110.046/41.984,SLAT,Slate Creek,BLM, , , , ,6414,NH VT NW NR 
-114.282,45.698,SLAT/Slate Creek  TYPE:NF PH:406.821.3269/406.363.7121   SITES:13 EL:4500 AMEN:NH ND VT NS NR  LON/LAT:-114.282/45.698,SLAT,Slate Creek,NF,406.821.3269/406.363.7121, , ,13,4500,NH ND VT NS NR 
-116.46,44.972,SLAU/Slaughter Gulch       EL:4790 AMEN:NH ND NS  LON/LAT:-116.46/44.972,SLAU,Slaughter Gulch, , , , , ,4790,NH ND NS 
-110.31,44.948,SLOU/Slough Creek - Yellowstone National Park  TYPE:NP PH:307.344.7381 OPEN:mid jun-mid oct  SITES:28 EL:6273 AMEN:NH ND VT DW NS NR L$  LON/LAT:-110.31/44.948,SLOU,Slough Creek - Yellowstone National Park,NP,307.344.7381,mid jun-mid oct, ,28,6273,NH ND VT DW NS NR L$ 
-115.026,47.235,SLOW/Slowey  TYPE:NF PH:406.822.4233/406.329.3750   SITES:16 EL:2800 AMEN:NH ND 40ft VT DW NS NR  LON/LAT:-115.026/47.235,SLOW,Slowey,NF,406.822.4233/406.329.3750, , ,16,2800,NH ND 40ft VT DW NS NR 
-116.263,48.778,SMIT/Smith Lake  TYPE:NF PH:208.267.5561/208.765.7223   SITES:7 EL:3048 AMEN:NH ND PT DW NS NR N$  LON/LAT:-116.263/48.778,SMIT,Smith Lake,NF,208.267.5561/208.765.7223, , ,7,3048,NH ND PT DW NS NR N$ 
-114.861,43.92,SMOK/Smokey Bear  TYPE:NF PH:208.727.5000/208.737.3200   SITES:17 EL:7041 AMEN:NH ND NS NR  LON/LAT:-114.861/43.92,SMOK,Smokey Bear,NF,208.727.5000/208.737.3200, , ,17,7041,NH ND NS NR 
-113.294,44.703,SMOC/Smokey Cubs  TYPE:BLM    SITES:8 EL:6240 AMEN:NH ND NS NR  LON/LAT:-113.294/44.703,SMOC,Smokey Cubs,BLM, , , ,8,6240,NH ND NS NR 
-113.661,42.126,SMOK/Smoky Mountain - Castle Rocks State Park  TYPE:SP PH:208.824.5519   SITES:38 EL:6500 AMEN:WE DP FT DW SH NR  LON/LAT:-113.661/42.126,SMOK,Smoky Mountain - Castle Rocks State Park,SP,208.824.5519, , ,38,6500,WE DP FT DW SH NR 
-110.549,45.289,SNOW/Snowbank  TYPE:NF PH:406.222.1892/406.587.6701 OPEN:early jun-late aug  SITES:14 EL:5745 AMEN:NH ND 35ft VT DW NS RS PA  LON/LAT:-110.549/45.289,SNOW,Snowbank,NF,406.222.1892/406.587.6701,early jun-late aug, ,14,5745,NH ND 35ft VT DW NS RS PA 
-104.103,48.006,SNOW/Snowden Bridge FAS  TYPE:SFW   COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND NS NR N$  LON/LAT:-104.103/48.006,SNOW,Snowden Bridge FAS,SFW, , ,Fish/Wildlife sites may have few facilitiies, , ,NH ND NS NR N$ 
-114.917,44.131,SOCK/Sockeye  TYPE:NF PH:208.727.5000/208.737.3200   SITES:24 EL:6624 AMEN:NH DP NS NR  LON/LAT:-114.917/44.131,SOCK,Sockeye,NF,208.727.5000/208.737.3200, , ,24,6624,NH DP NS NR 
-109.912,45.024,SODA/Soda Butte  TYPE:NF PH:406.848.7375/406.587.6701   SITES:27 EL:7835 AMEN:NH ND 45ft VT DW NS NR  LON/LAT:-109.912/45.024,SODA,Soda Butte,NF,406.848.7375/406.587.6701, , ,27,7835,NH ND 45ft VT DW NS NR 
-109.841,42.965,SODE/Soda Lake WHMA - East Boat Ramp - WGF  TYPE:SFW  OPEN:early may-mid nov COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NW NS NR N$  LON/LAT:-109.841/42.965,SODE,Soda Lake WHMA - East Boat Ramp - WGF,SFW, ,early may-mid nov,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NW NS NR N$ 
-109.855,42.961,SODW/Soda Lake WHMA - West Boat Ramp - WGF  TYPE:SFW  OPEN:early may-mid nov COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NW NS NR N$  LON/LAT:-109.855/42.961,SODW,Soda Lake WHMA - West Boat Ramp - WGF,SFW, ,early may-mid nov,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NW NS NR N$ 
-115.807,45.721,SOUR/Sourdough Saddle  TYPE:NF   COMM:high clearance - 4WD SITES:5 EL:6087 AMEN:NH ND NS NR  LON/LAT:-115.807/45.721,SOUR,Sourdough Saddle,NF, , ,high clearance - 4WD,5,6087,NH ND NS NR 
-106.5,41.345,SOUB/South Brush Creek  TYPE:NF PH:307.326.5258/307.745.2300   SITES:20 EL:8271 AMEN:NH ND 32ft VT DW NS NR L$  LON/LAT:-106.5/41.345,SOUB,South Brush Creek,NF,307.326.5258/307.745.2300, , ,20,8271,NH ND 32ft VT DW NS NR L$ 
