-121.783,44.442,ROUN/Round Lake  TYPE:NF PH:541.549.7700/541.383.5300   SITES:6 EL:4337 AMEN:NH ND NS NR N$  LON/LAT:-121.783/44.442,ROUN,Round Lake,NF,541.549.7700/541.383.5300, , ,6,4337,NH ND NS NR N$ 
-119.128,48.608,ROUN/Round Lake - WDFW  TYPE:SFW  OPEN:early may-late oct COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NS NR N$  LON/LAT:-119.128/48.608,ROUN,Round Lake - WDFW,SFW, ,early may-late oct,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NS NR N$ 
-121.58,45.45,ROUT/Routson  TYPE:CP PH:541.387.6888    EL:2500 LON/LAT:-121.58/45.45,ROUT,Routson,CP,541.387.6888, , , ,2500,
-120.258,48.681,RUFF/Ruffed Grouse  TYPE:NF PH:509.996.4003/509.664.9200   SITES:4 EL:3140 AMEN:NH ND 35ft NS NR N$  LON/LAT:-120.258/48.681,RUFF,Ruffed Grouse,NF,509.996.4003/509.664.9200, , ,4,3140,NH ND 35ft NS NR N$ 
-122.742,43.706,RUJA/Rujada  TYPE:NF PH:541.767.5000/541.957.3200   SITES:20 EL:1276 AMEN:NH ND 22ft NS NR  LON/LAT:-122.742/43.706,RUJA,Rujada,NF,541.767.5000/541.957.3200, , ,20,1276,NH ND 22ft NS NR 
-149.974,60.484,RUSS/Russian River Complex  TYPE:NF PH:907.224.3374/907.743.9500 OPEN:early jun-late aug  SITES:236  AMEN:NH RS  LON/LAT:-149.974/60.484,RUSS,Russian River Complex,NF,907.224.3374/907.743.9500,early jun-late aug, ,236, ,NH RS 
-122.328,43.496,SACA/Sacandaga  TYPE:NF PH:541.782.2283/541.225.6300   SITES:21 EL:2556 AMEN:NH ND NS NR  LON/LAT:-122.328/43.496,SACA,Sacandaga,NF,541.782.2283/541.225.6300, , ,21,2556,NH ND NS NR 
-121.762,46.118,SADD/Saddle  TYPE:NF PH:509.395.3401/360.891.5001   SITES:6 EL:4285 AMEN:NH ND NS NR N$  LON/LAT:-121.762/46.118,SADD,Saddle,NF,509.395.3401/360.891.5001, , ,6,4285,NH ND NS NR N$ 
-116.723,45.4,SADD/Saddle Creek  TYPE:NF PH:541.426.4978/541.523.6391  COMM:RVs not recommended SITES:7 EL:6562 AMEN:NH ND NS NR N$  LON/LAT:-116.723/45.4,SADD,Saddle Creek,NF,541.426.4978/541.523.6391, ,RVs not recommended,7,6562,NH ND NS NR N$ 
-123.692,45.962,SADM/Saddle Mountain State Park  TYPE:SP PH:800.551.6949 OPEN:all year COMM:RVs must park in lot - primitive tent sites only SITES:10 EL:1581 AMEN:NH ND NS RS  LON/LAT:-123.692/45.962,SADM,Saddle Mountain State Park,SP,800.551.6949,all year,RVs must park in lot - primitive tent sites only,10,1581,NH ND NS RS 
-146.937,64.469,SALC/Salcha River State Rec Area  TYPE:SRA      AMEN:NR  LON/LAT:-146.937/64.469,SALC,Salcha River State Rec Area,SRA, , , , , ,NR 
-122.373,43.763,SALM/Salmon Creek Falls  TYPE:NF PH:541.782.2283/541.225.6300   SITES:17 EL:1581 AMEN:NH ND NS NR  LON/LAT:-122.373/43.763,SALM,Salmon Creek Falls,NF,541.782.2283/541.225.6300, , ,17,1581,NH ND NS NR 
-121.1,47.401,SALL/Salmon La Sac  TYPE:NF PH:509.852.1100/509.664.9200 OPEN:early jun-late aug  SITES:185 EL:2428 AMEN:NH ND 32ft NS RS PA  LON/LAT:-121.1/47.401,SALL,Salmon La Sac,NF,509.852.1100/509.664.9200,early jun-late aug, ,185,2428,NH ND 32ft NS RS PA 
-119.842,48.658,SALM/Salmon Meadows  TYPE:NF PH:509.486.2186/509.664.9200   SITES:13 EL:4465 AMEN:NH ND NS NR L$  LON/LAT:-119.842/48.658,SALM,Salmon Meadows,NF,509.486.2186/509.664.9200, , ,13,4465,NH ND NS NR L$ 
-123.687,44.343,SALB/Salmonberry County Park Campground  TYPE:CP PH:541.757.6871   SITES:20  AMEN:NH ND DW SH  LON/LAT:-123.687/44.343,SALB,Salmonberry County Park Campground,CP,541.757.6871, , ,20, ,NH ND DW SH 
-123.696,48.162,SACR/Salt Creek County Rec Area  TYPE:CP PH:360.928.3441   SITES:90  AMEN:WE DP SH  LON/LAT:-123.696/48.162,SACR,Salt Creek County Rec Area,CP,360.928.3441, , ,90, ,WE DP SH 
-123.686,42.442,SAMB/Sam Brown  TYPE:NF PH:541.471.6500/541.618.2200   SITES:35 EL:2037 AMEN:NH ND 35ft SH NR  LON/LAT:-123.686/42.442,SAMB,Sam Brown,NF,541.471.6500/541.618.2200, , ,35,2037,NH ND 35ft SH NR 
-121.366,47.89,SANJ/San Juan  TYPE:NF PH:360.677.2414/425.783.6000   SITES:9 EL:1608 AMEN:NH NR  LON/LAT:-121.366/47.89,SANJ,San Juan,NF,360.677.2414/425.783.6000, , ,9,1608,NH NR 
-123.159,48.541,SANU/San Juan Island County Park  TYPE:CP PH:360.378.8420  COMM:take auto ferry - get reservations SITES:20  AMEN:NH ND FT DW NS RS  LON/LAT:-123.159/48.541,SANU,San Juan Island County Park,CP,360.378.8420, ,take auto ferry - get reservations,20, ,NH ND FT DW NS RS 
-123.958,45.287,SANB/Sand Beach  TYPE:NF PH:503.392.5117/541.750.7000   SITES:101 EL:20 AMEN:NH DP 30ft NS NR  LON/LAT:-123.958/45.287,SANB,Sand Beach,NF,503.392.5117/541.750.7000, , ,101,20,NH DP 30ft NS NR 
-122.451,43.601,SANP/Sand Prairie  TYPE:NF PH:541.782.2283/541.225.6300   SITES:33 EL:1611 AMEN:NH ND NS NR L$  LON/LAT:-122.451/43.601,SANP,Sand Prairie,NF,541.782.2283/541.225.6300, , ,33,1611,NH ND NS NR L$ 
-119.12,45.922,SANS/Sand Station  TYPE:COE PH:541.922.2268 OPEN:all year  SITES:20  AMEN:NH ND NS NR N$  LON/LAT:-119.12/45.922,SANS,Sand Station,COE,541.922.2268,all year, ,20, ,NH ND NS NR N$ 
-120.879,42.595,SAND/Sandhill Crossing  TYPE:NF PH:541.943.4401/541.947.2151   SITES:8 EL:6125 AMEN:NH ND NS NR  LON/LAT:-120.879/42.595,SAND,Sandhill Crossing,NF,541.943.4401/541.947.2151, , ,8,6125,NH ND NS NR 
-122.115,44.712,SANT/Santiam Flats  TYPE:NF PH:503.854.3366/541.225.6300   SITES:32 EL:1591 AMEN:NH ND NS NR L$  LON/LAT:-122.115/44.712,SANT,Santiam Flats,NF,503.854.3366/541.225.6300, , ,32,1591,NH ND NS NR L$ 
-121.56,48.411,SAUK/Sauk Park  TYPE:CP PH:360.853.8808 OPEN:mid apr-late oct COMM:unknown facilities SITES:15  AMEN:NH ND NS L$  LON/LAT:-121.56/48.411,SAUK,Sauk Park,CP,360.853.8808,mid apr-late oct,unknown facilities,15, ,NH ND NS L$ 
-149.294,63.74,SAVA/Savage River - Denali National Park  TYPE:NP PH:800.622.7275   SITES:35  AMEN:NH NR  LON/LAT:-149.294/63.74,SAVA,Savage River - Denali National Park,NP,800.622.7275, , ,35, ,NH NR 
-135.207,57.062,SAWM/Sawmill Creek  TYPE:NF PH:907.747.4236/907.225.3101  COMM:take ferry SITES:12  AMEN:NR  LON/LAT:-135.207/57.062,SAWM,Sawmill Creek,NF,907.747.4236/907.225.3101, ,take ferry,12, ,NR 
-121.095,46.975,SAWM/Sawmill Flat  TYPE:NF PH:509.653.1410/509.664.9200 OPEN:mid may-late sep  SITES:23 EL:2556 AMEN:NH ND NS RS  LON/LAT:-121.095/46.975,SAWM,Sawmill Flat,NF,509.653.1410/509.664.9200,mid may-late sep, ,23,2556,NH ND NS RS 
-123.097,45.847,SCAP/Scaponia County Park  TYPE:CP PH:503.397.2353  COMM:no RVs SITES:10  AMEN:NH ND VT NW NS NR  LON/LAT:-123.097/45.847,SCAP,Scaponia County Park,CP,503.397.2353, ,no RVs,10, ,NH ND VT NW NS NR 
-122.76,43.38,SCAR/Scaredman  TYPE:BLM     EL:1403 AMEN:NH ND NS NR  LON/LAT:-122.76/43.38,SCAR,Scaredman,BLM, , , , ,1403,NH ND NS NR 
-122.845,47.643,SCEN/Scenic Beach State Park  TYPE:SP PH:360.830.5079 OPEN:early may-late sep  SITES:52 EL:266 AMEN:NH DP 60ft DW SH RS  LON/LAT:-122.845/47.643,SCEN,Scenic Beach State Park,SP,360.830.5079,early may-late sep, ,52,266,NH DP 60ft DW SH RS 
-120.802,47.974,SCHA/Schaefer Creek  TYPE:NF PH:509.548.6977/509.664.9200   SITES:10 EL:2500 AMEN:NR  LON/LAT:-120.802/47.974,SCHA,Schaefer Creek,NF,509.548.6977/509.664.9200, , ,10,2500,NR 
-123.466,47.096,SCHS/Schafer State Park  TYPE:SP PH:360.482.3852 OPEN:mid apr-late sep  SITES:42 EL:157 AMEN:WE DP 40ft SH NR  LON/LAT:-123.466/47.096,SCHS,Schafer State Park,SP,360.482.3852,mid apr-late sep, ,42,157,WE DP 40ft SH NR 
-123.375,42.435,SCHR/Schroeder County Park  TYPE:CP PH:541.474.5285   SITES:50  AMEN:WES DW SH  LON/LAT:-123.375/42.435,SCHR,Schroeder County Park,CP,541.474.5285, , ,50, ,WES DW SH 
-122.956,43.785,SCHW/Schwarz  TYPE:COE PH:541.942.1418 OPEN:mid apr-mid sep   EL:764 AMEN:NH DP DW SH RS PA  LON/LAT:-122.956/43.785,SCHW,Schwarz,COE,541.942.1418,mid apr-mid sep, , ,764,NH DP DW SH RS PA 
-121.923,42.886,SCOT/Scott Creek  TYPE:NF PH:541.365.7001/541.947.2151   SITES:6 EL:4757 AMEN:NR  LON/LAT:-121.923/42.886,SCOT,Scott Creek,NF,541.365.7001/541.947.2151, , ,6,4757,NR 
-121.888,44.212,SCOL/Scott Lake  TYPE:NF PH:541.822.3381/541.225.6300   SITES:10 EL:4833 AMEN:NH ND NS NR  LON/LAT:-121.888/44.212,SCOL,Scott Lake,NF,541.822.3381/541.225.6300, , ,10,4833,NH ND NS NR 
-121.749,44.411,SCOU/Scout Lake  TYPE:NF PH:541.549.7700/541.383.5300 OPEN:early jun-mid sep  SITES:25 EL:3727 AMEN:NH ND NS RS PA  LON/LAT:-121.749/44.411,SCOU,Scout Lake,NF,541.549.7700/541.383.5300,early jun-mid sep, ,25,3727,NH ND NS RS PA 
-122.893,47.711,SEAL/Seal Rock  TYPE:NP PH:360.765.2200/360.956.2300   SITES:41 EL:335 AMEN:NH ND 21ft NS NR  LON/LAT:-122.893/47.711,SEAL,Seal Rock,NP,360.765.2200/360.956.2300, , ,41,335,NH ND 21ft NS NR 
-122.818,46.296,SEAQ/Seaquest State Park  TYPE:SP PH:360.274.8633 OPEN:all year  SITES:88 EL:630 AMEN:E DP 50ft DW SH RS  LON/LAT:-122.818/46.296,SEAQ,Seaquest State Park,SP,360.274.8633,all year, ,88,630,E DP 50ft DW SH RS 
-122.441,43.515,SECR/Secret  TYPE:NF PH:541.782.2283/541.225.6300   SITES:6 EL:1965 AMEN:NH ND NS NR L$  LON/LAT:-122.441/43.515,SECR,Secret,NF,541.782.2283/541.225.6300, , ,6,1965,NH ND NS NR L$ 
-123.688,42.422,SECC/Secret Creek  TYPE:NF PH:541.471.6500/541.618.2200   SITES:9 EL:2037 AMEN:NH ND NS NR  LON/LAT:-123.688/42.422,SECC,Secret Creek,NF,541.471.6500/541.618.2200, , ,9,2037,NH ND NS NR 
-123.026,48.039,SEQU/Sequim Bay State Park  TYPE:SP PH:360.683.4235 OPEN:all year  SITES:65 EL:39 AMEN:E DP 45ft SH RS  LON/LAT:-123.026/48.039,SEQU,Sequim Bay State Park,SP,360.683.4235,all year, ,65,39,E DP 45ft SH RS 
-120.001,44.793,SERV/Service Creek  TYPE:BLM PH:503.808.6002   SITES:6  AMEN:NH ND VT NW NS NR L$  LON/LAT:-120.001/44.793,SERV,Service Creek,BLM,503.808.6002, , ,6, ,NH ND VT NW NS NR L$ 
-131.726,55.511,SETT/Settlers Cove State Rec Area  TYPE:SRA      AMEN:NR  LON/LAT:-131.726/55.511,SETT,Settlers Cove State Rec Area,SRA, , , , , ,NR 
-116.516,45.347,SEVE/Seven Devils  TYPE:NF   COMM:narrow steep gravel road - RVs not recommended SITES:7 EL:7546 AMEN:NH ND NS NR  LON/LAT:-116.516/45.347,SEVE,Seven Devils,NF, , ,narrow steep gravel road - RVs not recommended,7,7546,NH ND NS NR 
-122.042,43.693,SHAB/Shadow Bay  TYPE:NF PH:541.782.2283/541.225.6300 OPEN:early jul-mid sep  SITES:106 EL:5489 AMEN:NH DP 24ft NS RS PA  LON/LAT:-122.042/43.693,SHAB,Shadow Bay,NF,541.782.2283/541.225.6300,early jul-mid sep, ,106,5489,NH DP 24ft NS RS PA 
-117.383,45.258,SHAD/Shady  TYPE:NF PH:541.426.4978/541.523.6391   SITES:13 EL:5545 AMEN:NH ND NS NR  LON/LAT:-117.383/45.258,SHAD,Shady,NF,541.426.4978/541.523.6391, , ,13,5545,NH ND NS NR 
-122.3,44.845,SHAC/Shady Cove  TYPE:NF PH:503.854.3366/541.225.6300   SITES:15 EL:1549 AMEN:NH ND NS NR  LON/LAT:-122.3/44.845,SHAC,Shady Cove,NF,503.854.3366/541.225.6300, , ,15,1549,NH ND NS NR 
-121.599,48.739,SHAN/Shannon Creek  TYPE:NF PH:360.856.5700/425.783.6000 OPEN:early jun-mid sep  SITES:34 EL:843 AMEN:NH ND NS RS  LON/LAT:-121.599/48.739,SHAN,Shannon Creek,NF,360.856.5700/425.783.6000,early jun-mid sep, ,34,843,NH ND NS RS 
-122.807,43.665,SHAR/Sharps Creek  TYPE:BLM PH:541. 683.6600    EL:1194 AMEN:NH NR  LON/LAT:-122.807/43.665,SHAR,Sharps Creek,BLM,541. 683.6600, , , ,1194,NH NR 
-122.936,48.565,SHAW/Shaw County Park (Shaw Island)  TYPE:CP   COMM:take auto ferry-2 mi dock to camp SITES:11  AMEN:NH ND VT DW NS RS  LON/LAT:-122.936/48.565,SHAW,Shaw County Park (Shaw Island),CP, , ,take auto ferry-2 mi dock to camp,11, ,NH ND VT DW NS RS 
-121.784,43.73,SHEE/Sheep Bridge  TYPE:NF PH:541.383.4000/541.383.5300 OPEN:early may-late sep  SITES:23 EL:4367 AMEN:NH ND NS RS  LON/LAT:-121.784/43.73,SHEE,Sheep Bridge,NF,541.383.4000/541.383.5300,early may-late sep, ,23,4367,NH ND NS RS 
-117.836,48.96,SHEE/Sheep Creek- State Forest  TYPE:SF PH:509.684.7474 OPEN:see agency web site for open/closed status  SITES:11 EL:1936 AMEN:NH ND VT DW NS NR PA  LON/LAT:-117.836/48.96,SHEE,Sheep Creek- State Forest,SF,509.684.7474,see agency web site for open/closed status, ,11,1936,NH ND VT DW NS NR PA 
-121.921,45.085,SHEL/Shellrock Creek  TYPE:NF PH:503.630.6861/503.668.1700   SITES:8 EL:2385 AMEN:NH ND 16ft NS NR  LON/LAT:-121.921/45.085,SHEL,Shellrock Creek,NF,503.630.6861/503.668.1700, , ,8,2385,NH ND 16ft NS NR 
-120.092,44.896,SHLT/Shelton Wayside  TYPE:CP PH:541.763.2010   SITES:40 EL:3428 AMEN:NH ND VT NS L$  LON/LAT:-120.092/44.896,SHLT,Shelton Wayside,CP,541.763.2010, , ,40,3428,NH ND VT NS L$ 
-120.718,45.478,SHRM/Sherman County RV Park  TYPE:CP PH:541.565.3127    EL:1929 AMEN:WES  LON/LAT:-120.718/45.478,SHRM,Sherman County RV Park,CP,541.565.3127, , , ,1929,WES 
-118.463,48.605,SHER/Sherman Overlook  TYPE:NF PH:509.738.7700/509.684.7000   SITES:10 EL:5253 AMEN:NH ND NS NR L$  LON/LAT:-118.463/48.605,SHER,Sherman Overlook,NF,509.738.7700/509.684.7000, , ,10,5253,NH ND NS NR L$ 
-123.157,46.895,SHER/Sherman Valley- State Forest  TYPE:SF PH:360.577.2025 OPEN:see agency web site for open/closed status  SITES:7 EL:378 AMEN:NH ND VT NW NS NR PA  LON/LAT:-123.157/46.895,SHER,Sherman Valley- State Forest,SF,360.577.2025,see agency web site for open/closed status, ,7,378,NH ND VT NW NS NR PA 
-121.569,45.395,SHER/Sherwood  TYPE:NF PH:541.352.6002/503.668.1700   SITES:26 EL:3199 AMEN:NH ND NS NR  LON/LAT:-121.569/45.395,SHER,Sherwood,NF,541.352.6002/503.668.1700, , ,26,3199,NH ND NS NR 
-120.16,48.621,SHRE/Shrew - WDFW  TYPE:SFW   COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NS NR N$  LON/LAT:-120.16/48.621,SHRE,Shrew - WDFW,SFW, , ,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NS NR N$ 
-131.698,55.409,SIGN/Signal Creek  TYPE:NF PH:907.225.2148/907.225.3101 OPEN:mid apr-late aug  SITES:24  AMEN:NH RS  LON/LAT:-131.698/55.409,SIGN,Signal Creek,NF,907.225.2148/907.225.3101,mid apr-late aug, ,24, ,NH RS 
-121.13,43.007,SILV/Silver Creek Marsh  TYPE:NF PH:541.576.7501/541.947.2151   SITES:24 EL:4797 AMEN:NH ND NS NR N$  LON/LAT:-121.13/43.007,SILV,Silver Creek Marsh,NF,541.576.7501/541.947.2151, , ,24,4797,NH ND NS NR N$ 
-120.539,47.96,SILF/Silver Falls  TYPE:NF PH:509.784.1511/509.664.9200   SITES:43 EL:2418 AMEN:NH ND 22ft NS NR  LON/LAT:-120.539/47.96,SILF,Silver Falls,NF,509.784.1511/509.664.9200, , ,43,2418,NH ND 22ft NS NR 
-122.651,44.866,SILF/Silver Falls State Park  TYPE:SP PH:503.873.8681 OPEN:all year   EL:1362 AMEN:WES DP DW SH RS  LON/LAT:-122.651/44.866,SILF,Silver Falls State Park,SP,503.873.8681,all year, , ,1362,WES DP DW SH RS 
-121.698,48.905,SILV/Silver Fir  TYPE:NF PH:360.856.5700/425.783.6000 OPEN:early jun-mid sep  SITES:29 EL:4977 AMEN:NH ND NS RS  LON/LAT:-121.698/48.905,SILV,Silver Fir,NF,360.856.5700/425.783.6000,early jun-mid sep, ,29,4977,NH ND NS RS 
-121.531,46.994,SILS/Silver Springs  TYPE:NF PH:/425.783.6000 OPEN:early jun-mid sep  SITES:62 EL:2740 AMEN:NH ND NS RS  LON/LAT:-121.531/46.994,SILS,Silver Springs,NF,/425.783.6000,early jun-mid sep, ,62,2740,NH ND NS RS 
-119.69,48.696,SINL/Sinlahekin Creek - WDFW  TYPE:SFW   COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NS NR N$  LON/LAT:-119.69/48.696,SINL,Sinlahekin Creek - WDFW,SFW, , ,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NS NR N$ 
-121.541,44.288,SIST/Sisters City Park  TYPE:CP PH:541.549.6022  COMM:Great campground - Close to town and singletrack bike trail SITES:60 EL:3180 AMEN:WES FT DW  LON/LAT:-121.541/44.288,SIST,Sisters City Park,CP,541.549.6022, ,Great campground - Close to town and singletrack bike trail,60,3180,WES FT DW 
-124.308,42.805,SIXE/Sixes River  TYPE:BLM      AMEN:NH NR  LON/LAT:-124.308/42.805,SIXE,Sixes River,BLM, , , , , ,NH NR 
-123.73,42.297,SIXM/Sixmile Camp  TYPE:NF PH:541.471.6500/541.618.2200   SITES:10 EL:1083 AMEN:NR  LON/LAT:-123.73/42.297,SIXM,Sixmile Camp,NF,541.471.6500/541.618.2200, , ,10,1083,NR 
-123.46,46.271,SKAM/Skamokawa Vista City Park  TYPE:CP PH:360.795.8605     AMEN:WES DP DW SH  LON/LAT:-123.46/46.271,SKAM,Skamokawa Vista City Park,CP,360.795.8605, , , , ,WES DP DW SH 
-122.045,43.861,SKOC/Skookum Creek  TYPE:NF PH:541.782.2283/541.225.6300   SITES:8 EL:4629 AMEN:NH ND NS NR  LON/LAT:-122.045/43.861,SKOC,Skookum Creek,NF,541.782.2283/541.225.6300, , ,8,4629,NH ND NS NR 
-117.227,48.292,SKOO/Skookum Creek- State Forest  TYPE:SF  OPEN:see agency web site for open/closed status  SITES:10 EL:2054 AMEN:NH ND VT DW NS NR PA  LON/LAT:-117.227/48.292,SKOO,Skookum Creek- State Forest,SF, ,see agency web site for open/closed status, ,10,2054,NH ND VT DW NS NR PA 
-121.065,44.397,SKUL/Skull Hollow  TYPE:NF PH:541.416.6448/541.416.6500   SITES:29 EL:2999 AMEN:NH ND NS NR  LON/LAT:-121.065/44.397,SKUL,Skull Hollow,NF,541.416.6448/541.416.6500, , ,29,2999,NH ND NS NR 
-122.224,44.077,SLIC/Slide Creek  TYPE:NF PH:541.822.3381/541.225.6300   SITES:24 EL:1864 AMEN:NH ND NS NR  LON/LAT:-122.224/44.077,SLIC,Slide Creek,NF,541.822.3381/541.225.6300, , ,24,1864,NH ND NS NR 
-121.637,44.474,SMIL/Smiling River  TYPE:NF PH:541.549.7700/541.383.5300 OPEN:early may-late sep  SITES:47 EL:2972 AMEN:NH ND NS RS  LON/LAT:-121.637/44.474,SMIL,Smiling River,NF,541.549.7700/541.383.5300,early may-late sep, ,47,2972,NH ND NS RS 
-123.818,43.788,SMIT/Smith River Falls  TYPE:BLM PH:541.756.0100   SITES:8 EL:131 AMEN:NH NR  LON/LAT:-123.818/43.788,SMIT,Smith River Falls,BLM,541.756.0100, , ,8,131,NH NR 
-118.06,48.733,SNAG/Snag Cove - Lake Roosevelt National Rec Area  TYPE:NP PH:509.633.9441 OPEN:all year  SITES:9 EL:1298 AMEN:NH ND VT DW NS NR L$  LON/LAT:-118.06/48.733,SNAG,Snag Cove - Lake Roosevelt National Rec Area,NP,509.633.9441,all year, ,9,1298,NH ND VT DW NS NR L$ 
-120.29,47.96,SNOW/Snowberry  TYPE:NF PH:509.682.2576/509.664.9200   SITES:11 EL:2005 AMEN:NR  LON/LAT:-120.29/47.96,SNOW,Snowberry,NF,509.682.2576/509.664.9200, , ,11,2005,NR 
-121.728,44.025,SODA/Soda Creek  TYPE:NF PH:541.383.4000/541.383.5300   SITES:10 EL:5449 AMEN:NH NR  LON/LAT:-121.728/44.025,SODA,Soda Creek,NF,541.383.4000/541.383.5300, , ,10,5449,NH NR 
-121.216,46.926,SODN/Soda Springs  TYPE:NF PH:509.653.1410/509.664.9200 OPEN:early jun-mid sep  SITES:26 EL:3058 AMEN:NH ND VT NS RS  LON/LAT:-121.216/46.926,SODN,Soda Springs,NF,509.653.1410/509.664.9200,early jun-mid sep, ,26,3058,NH ND VT NS RS 
-121.48,46.704,SODT/Soda Springs  TYPE:NF PH:360.497.1105/360.891.5001   SITES:13 EL:3271 AMEN:NH ND NS NR  LON/LAT:-121.48/46.704,SODT,Soda Springs,NF,360.497.1105/360.891.5001, , ,13,3271,NH ND NS NR 
-120.97,47.858,SODL/Soda Springs  - Law  TYPE:NF PH:509.548.6977/509.664.9200   SITES:5 EL:2267 AMEN:NH ND NS NR  LON/LAT:-120.97/47.858,SODL,Soda Springs  - Law,NF,509.548.6977/509.664.9200, , ,5,2267,NH ND NS NR 
-123.855,47.965,SOLD/Sol Duc - Olympic National Park  TYPE:NP PH:360.565.3130   SITES:82 EL:1791 AMEN:NH DP 21ft DW NS NR  LON/LAT:-123.855/47.965,SOLD,Sol Duc - Olympic National Park,NP,360.565.3130, , ,82,1791,NH DP 21ft DW NS NR 
-145.52,62.528,SOUR/Sourdough Creek  TYPE:BLM PH:907.822.3217   SITES:40  AMEN:NR  LON/LAT:-145.52/62.528,SOUR,Sourdough Creek,BLM,907.822.3217, , ,40, ,NR 
-121.767,46.112,SOUT/South  TYPE:NF PH:360.449.7810/360.891.5001   SITES:8 EL:4101 AMEN:NH ND NS NR N$  LON/LAT:-121.767/46.112,SOUT,South,NF,360.449.7810/360.891.5001, , ,8,4101,NH ND NS NR N$ 
-121.788,43.96,SOUH/South (Hosmer Lake)  TYPE:NF PH:541.383.4000/541.383.5300   SITES:23 EL:4964 AMEN:NH ND NS NR L$  LON/LAT:-121.788/43.96,SOUH,South (Hosmer Lake),NF,541.383.4000/541.383.5300, , ,23,4964,NH ND NS NR L$ 
-124.064,44.604,SOUP/South Beach State Park  TYPE:SP PH:541.867.4715 OPEN:all year   EL:20 AMEN:WES DP DW SH RS PA  LON/LAT:-124.064/44.604,SOUP,South Beach State Park,SP,541.867.4715,all year, , ,20,WES DP DW SH RS PA 
-120.529,48.438,SOUC/South Creek  TYPE:NF PH:509.996.4003/509.664.9200   SITES:4 EL:3169 AMEN:NH ND NS NR  LON/LAT:-120.529/48.438,SOUC,South Creek,NF,509.996.4003/509.664.9200, , ,4,3169,NH ND NS NR 
-118.305,44.404,SOUF/South Fork  TYPE:NF PH:541.446.3351/541.523.6391   SITES:14 EL:4452 AMEN:NH ND NS NR  LON/LAT:-118.305/44.404,SOUF,South Fork,NF,541.446.3351/541.523.6391, , ,14,4452,NH ND NS NR 
-124.132,42.187,SOUC/South Fork Camps  TYPE:NF PH:541.247.3600/541.618.2200   SITES:10 EL:207 AMEN:NH ND NS NR  LON/LAT:-124.132/42.187,SOUC,South Fork Camps,NF,541.247.3600/541.618.2200, , ,10,207,NH ND NS NR 
-123.72,45.202,SOUL/South Lake  TYPE:NF PH:503.392.5117/541.750.7000   SITES:9 EL:2379 AMEN:NR  LON/LAT:-123.72/45.202,SOUL,South Lake,NF,503.392.5117/541.750.7000, , ,9,2379,NR 
-121.823,43.614,SOUW/South Lava Flow  TYPE:NF PH:541.433.3200/541.383.5300   SITES:16 EL:4495 AMEN:NR  LON/LAT:-121.823/43.614,SOUW,South Lava Flow,NF,541.433.3200/541.383.5300, , ,16,4495,NR 
-120.339,48.105,SOUN/South Navarre  TYPE:NF PH:509.682.2576/509.664.9200   SITES:9 EL:6312 AMEN:NH ND NS NR  LON/LAT:-120.339/48.105,SOUN,South Navarre,NF,509.682.2576/509.664.9200, , ,9,6312,NH ND NS NR 
-119.333,47.083,SOUT/South Outlet - WDFW  TYPE:SFW  OPEN:all year COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NS NR N$  LON/LAT:-119.333/47.083,SOUT,South Outlet - WDFW,SFW, ,all year,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NS NR N$ 
-121.741,44.418,SOUR/South Shore  TYPE:NF PH:541.549.7700/541.383.5300 OPEN:early jun-mid sep  SITES:38 EL:3510 AMEN:NH ND 30ft NS RS PA  LON/LAT:-121.741/44.418,SOUR,South Shore,NF,541.549.7700/541.383.5300,early jun-mid sep, ,38,3510,NH ND 30ft NS RS PA 
-117.183,48.392,SOUK/South Skookum Lake  TYPE:NF PH:509.447.7316/509.684.7000   SITES:43 EL:3533 AMEN:NH ND NS NR  LON/LAT:-117.183/48.392,SOUK,South Skookum Lake,NF,509.447.7316/509.684.7000, , ,43,3533,NH ND NS NR 
-118.763,42.639,SOUN/South Steens  TYPE:BLM PH:541. 416.6700  COMM:equestrian  EL:5240 AMEN:NH NR L$  LON/LAT:-118.763/42.639,SOUN,South Steens,BLM,541. 416.6700, ,equestrian, ,5240,NH NR L$ 
-121.771,43.715,SOUT/South Twin Lake  TYPE:NF PH:541.383.4000/541.383.5300   SITES:21 EL:4360 AMEN:NH ND 26ft NS NR  LON/LAT:-121.771/43.715,SOUT,South Twin Lake,NF,541.383.4000/541.383.5300, , ,21,4360,NH ND 26ft NS NR 
-122.688,43.056,SOUU/South Umpqua Falls  TYPE:NF PH:541.825.3100/541.957.3200   SITES:20 EL:1709 AMEN:NH ND 35ft NS NR  LON/LAT:-122.688/43.056,SOUU,South Umpqua Falls,NF,541.825.3100/541.957.3200, , ,20,1709,NH ND 35ft NS NR 
