-105.726,32.971,SADD/Saddle  TYPE:NF PH:505.682.2551/505.434.7200 OPEN:mid may-mid sep  SITES:16 EL:8983 AMEN:NH DP 32ft FTVT DW SH NR  LON/LAT:-105.726/32.971,SADD,Saddle,NF,505.682.2551/505.434.7200,mid may-mid sep, ,16,8983,NH DP 32ft FTVT DW SH NR 
-108.732,39.121,SADD/Saddlehorn - Colorado National Monument  TYPE:NM    SITES:80 EL:5771 AMEN:NH ND 40ft FT DW NS NR  LON/LAT:-108.732/39.121,SADD,Saddlehorn - Colorado National Monument,NM, , , ,80,5771,NH ND 40ft FT DW NS NR 
-159.608,21.9,SALT/Salt Pond Beach  - Kauai   PH:808.244.6660     LON/LAT:-159.608/21.9,SALT,Salt Pond Beach  - Kauai, ,808.244.6660, , , , ,
-106.646,35.887,SANA/San Antonio-Jemez Springs  TYPE:NF PH:505.829.3535/505.438.7840   SITES:30 EL:7815 AMEN:NH ND 35ft VT DW NS NR L$  LON/LAT:-106.646/35.887,SANA,San Antonio-Jemez Springs,NF,505.829.3535/505.438.7840, , ,30,7815,NH ND 35ft VT DW NS NR L$ 
-105.735,37.668,SANL/San Luis State Park  TYPE:SP PH:719.738.2020 OPEN:mid may-late sep  SITES:51 EL:7516 AMEN:E DP FT DW SH RS PA  LON/LAT:-105.735/37.668,SANL,San Luis State Park,SP,719.738.2020,mid may-late sep, ,51,7516,E DP FT DW SH RS PA 
-110.665,39.079,SANR/San Rafael Bridge  TYPE:BLM    SITES:8 EL:5128 AMEN:NH ND 35ft VT NW NS NR N$  LON/LAT:-110.665/39.079,SANR,San Rafael Bridge,BLM, , , ,8,5128,NH ND 35ft VT NW NS NR N$ 
-109.509,38.582,SANF/Sand Flats  TYPE:BLM    SITES:120 EL:4721 AMEN:NH ND VT NW NS NR  LON/LAT:-109.509/38.582,SANF,Sand Flats,BLM, , , ,120,4721,NH ND VT NW NS NR 
-113.385,37.123,SANH/Sand Hollow State Park  TYPE:SP PH:435.680.0715 OPEN:all year COMM:2 campgrounds  EL:3059 AMEN:WES DP FT DW SH RS PA  LON/LAT:-113.385/37.123,SANH,Sand Hollow State Park,SP,435.680.0715,all year,2 campgrounds, ,3059,WES DP FT DW SH RS PA 
-109.613,37.264,SANI/Sand Island  TYPE:BLM  OPEN:all year COMM:large RV accomodated SITES:22 EL:4318 AMEN:NH ND VT DW NS NR L$  LON/LAT:-109.613/37.264,SANI,Sand Island,BLM, ,all year,large RV accomodated,22,4318,NH ND VT DW NS NR L$ 
-157.875,21.302,SAND/Sand Island State Rec Area - Oahu  TYPE:SRA PH:808.587.0300 OPEN:all year  SITES:35  LON/LAT:-157.875/21.302,SAND,Sand Island State Rec Area - Oahu,SRA,808.587.0300,all year, ,35, ,
-105.61,36.089,SANB/Santa Barbara  TYPE:NF PH:505.587.2255/505.758.6200 OPEN:mid may-mid oct  SITES:22 EL:8862 AMEN:NH ND 32ft VT DW NS NR  LON/LAT:-105.61/36.089,SANB,Santa Barbara,NF,505.587.2255/505.758.6200,mid may-mid oct, ,22,8862,NH ND 32ft VT DW NS NR 
-104.668,35.03,SANT/Santa Rosa Lake State Park  TYPE:SP PH:575.472.3110 OPEN:all year  SITES:100 EL:4826 AMEN:NH 40ft FT DW RS PA  LON/LAT:-104.668/35.03,SANT,Santa Rosa Lake State Park,SP,575.472.3110,all year, ,100,4826,NH 40ft FT DW RS PA 
-115.43,41.885,SAWM/Sawmill  TYPE:NF PH:775.752.3357/775.331.6444   SITES:6 EL:6122 AMEN:NR  LON/LAT:-115.43/41.885,SAWM,Sawmill,NF,775.752.3357/775.331.6444, , ,6,6122,NR 
-107.331,40.758,SAWC/Sawmill Creek  TYPE:NF    SITES:6 EL:9695 AMEN:NH ND 22ft VT DW NS NR  LON/LAT:-107.331/40.758,SAWC,Sawmill Creek,NF, , , ,6,9695,NH ND 22ft VT DW NS NR 
-106.057,40.228,SAWG/Sawmill Gulch  TYPE:NF PH:970.887.4100/970.295.6600   SITES:5 EL:8537 AMEN:NH ND 32ft VT DW NS NR L$  LON/LAT:-106.057/40.228,SAWG,Sawmill Gulch,NF,970.887.4100/970.295.6600, , ,5,8537,NH ND 32ft VT DW NS NR L$ 
-111.341,40.141,SAWM/Sawmill Hollow  TYPE:NF PH:801.342.5260/801.342.5100   SITES:5 EL:6227 AMEN:NR  LON/LAT:-111.341/40.141,SAWM,Sawmill Hollow,NF,801.342.5260/801.342.5100, , ,5,6227,NR 
-111.013,33.648,SCHO/Schoolhouse  TYPE:NF PH:928.467.3201/602.225.5201   SITES:211 EL:2182 AMEN:NH DP 32ft DW SH NR L$  LON/LAT:-111.013/33.648,SCHO,Schoolhouse,NF,928.467.3201/602.225.5201, , ,211,2182,NH DP 32ft DW SH NR L$ 
-108.258,33.23,SCOR/Scorpion - Gila Cliff Dwelllings  TYPE:NF PH:505.536.2250/505.388.8201  COMM:Short hiking trail. Petroglyphs.  SITES:17 EL:5741 AMEN:NH DP 17ft VT DW NS NR  LON/LAT:-108.258/33.23,SCOR,Scorpion - Gila Cliff Dwelllings,NF,505.536.2250/505.388.8201, ,Short hiking trail. Petroglyphs. ,17,5741,NH DP 17ft VT DW NS NR 
-109.96,34.176,SCOT/Scott Reservoir  TYPE:NF PH:928.368.5111/928.333.4301   SITES:15 EL:6716 AMEN:NH ND VT NW NS NR N$  LON/LAT:-109.96/34.176,SCOT,Scott Reservoir,NF,928.368.5111/928.333.4301, , ,15,6716,NH ND VT NW NS NR N$ 
-111.283,34.356,SECO/Second Crossing  TYPE:NF PH:928.474.7901/602.225.5201   SITES:10 EL:5108 AMEN:NR  LON/LAT:-111.283/34.356,SECO,Second Crossing,NF,928.474.7901/602.225.5201, , ,10,5108,NR 
-105.951,39.372,SELK/Selkirk  TYPE:NF PH:719.836.2031/719.545.8737 OPEN:mid may-mid sep  SITES:15 EL:10522 AMEN:NH ND 25ft VT NW NS NR L$  LON/LAT:-105.951/39.372,SELK,Selkirk,NF,719.836.2031/719.545.8737,mid may-mid sep, ,15,10522,NH ND 25ft VT NW NS NR L$ 
-106.744,34.651,SENA/Senator Willie Chavez State Park  TYPE:SP  OPEN:all year  SITES:12 EL:4797 AMEN:E ND FT DW NS  LON/LAT:-106.744/34.651,SENA,Senator Willie Chavez State Park,SP, ,all year, ,12,4797,E ND FT DW NS 
-106.685,35.934,SEVE/Seven Springs  TYPE:NF    SITES:7 EL:8084 AMEN:NH ND NW NS NR  LON/LAT:-106.685/35.934,SEVE,Seven Springs,NF, , , ,7,8084,NH ND NW NS NR 
-111.863,33.966,SEVE/Seven Springs  TYPE:NF    SITES:23 EL:3363 AMEN:NH ND 16ft VT NW NS NR  LON/LAT:-111.863/33.966,SEVE,Seven Springs,NF, , , ,23,3363,NH ND 16ft VT NW NS NR 
-111.012,40.592,SHAD/Shady Dell  TYPE:NF PH:435.783.4338/801.236.3400   SITES:20 EL:8054 AMEN:NH ND 35ft VT DW NS NR  LON/LAT:-111.012/40.592,SHAD,Shady Dell,NF,435.783.4338/801.236.3400, , ,20,8054,NH ND 35ft VT DW NS NR 
-109.858,32.657,SHAN/Shannon  TYPE:NF PH:928.428.4150/520.388.8300 OPEN:mid apr-mid nov  SITES:11 EL:9085 AMEN:NH ND 16ft VT NW NS NR L$  LON/LAT:-109.858/32.657,SHAN,Shannon,NF,928.428.4150/520.388.8300,mid apr-mid nov, ,11,9085,NH ND 16ft VT NW NS NR L$ 
-110.996,34.307,SHAR/Sharp Creek  TYPE:NF PH:928.474.7901/602.225.5201 OPEN:early apr-late oct  SITES:28 EL:6040 AMEN:NH ND 45ft VT DW NS RS PA  LON/LAT:-110.996/34.307,SHAR,Sharp Creek,NF,928.474.7901/602.225.5201,early apr-late oct, ,28,6040,NH ND 45ft VT DW NS RS PA 
-111.337,39.98,SHEE/Sheep Creek  TYPE:NF PH:801.342.5260/801.342.5100    EL:5840 AMEN:NH ND 45ft NS NR  LON/LAT:-111.337/39.98,SHEE,Sheep Creek,NF,801.342.5260/801.342.5100, , , ,5840,NH ND 45ft NS NR 
-109.675,40.923,SHEB/Sheep Creek Bay - Flaming Gorge  TYPE:NF PH:435.784.3445/435.789.1181 OPEN:mid apr-mid sep COMM:dispersed SITES:16 EL:6053 AMEN:NH ND 45ft VT NW NS NR L$  LON/LAT:-109.675/40.923,SHEB,Sheep Creek Bay - Flaming Gorge,NF,435.784.3445/435.789.1181,mid apr-mid sep,dispersed,16,6053,NH ND 45ft VT NW NS NR L$ 
-107.138,40.142,SHEF/Sheriffs Reservoir  TYPE:NF PH:970.638.4516/307.745.2300 OPEN:mid jun-mid nov  SITES:6 EL:9839 AMEN:NH ND 18ft VT NW NS NR L$  LON/LAT:-107.138/40.142,SHEF,Sheriffs Reservoir,NF,970.638.4516/307.745.2300,mid jun-mid nov, ,6,9839,NH ND 18ft VT NW NS NR L$ 
-111.134,40.617,SHIN/Shingle Creek ATV  TYPE:NF PH:435.783.4338/801.236.3400  COMM:primarily for ATV users SITES:21 EL:7500 AMEN:NH ND VT DW NS NR  LON/LAT:-111.134/40.617,SHIN,Shingle Creek ATV,NF,435.783.4338/801.236.3400, ,primarily for ATV users,21,7500,NH ND VT DW NS NR 
-110.007,34.195,SHOW/Show Low Lake  TYPE:CP PH:928.537.4126   SITES:71 EL:6585 AMEN:E DP 35ft VT DW SH  LON/LAT:-110.007/34.195,SHOW,Show Low Lake,CP,928.537.4126, , ,71,6585,E DP 35ft VT DW SH 
-109.733,34.063,SHUT/Shush Be Tou  TYPE:RES    SITES:20 EL:7864 AMEN:VT DW  LON/LAT:-109.733/34.063,SHUT,Shush Be Tou,RES, , , ,20,7864,VT DW 
-109.724,34.056,SHUZ/Shush Bezahze  TYPE:RES    SITES:6 EL:7976 AMEN:VT DW  LON/LAT:-109.724/34.056,SHUZ,Shush Bezahze,RES, , , ,6,7976,VT DW 
-107.884,37.634,SIGC/Sig Creek  TYPE:NF PH:970.884.2512/970.247.4874   SITES:9 EL:9265 AMEN:NH ND 35ft VT DW NS NR  LON/LAT:-107.884/37.634,SIGC,Sig Creek,NF,970.884.2512/970.247.4874, , ,9,9265,NH ND 35ft VT DW NS NR 
-105.725,32.973,SILV/Silver  TYPE:NF PH:505.682.2551/505.434.7200 OPEN:mid may-mid sep  SITES:29 EL:9026 AMEN:NH DP 32ft FTVT DW SH NR  LON/LAT:-105.725/32.973,SILV,Silver,NF,505.682.2551/505.434.7200,mid may-mid sep, ,29,9026,NH DP 32ft FTVT DW SH NR 
-106.884,39.158,SILR/Silver Bar  TYPE:NF PH:970.963.2266/970.945.2521 OPEN:early jun-late sep COMM:walk to sites only SITES:4 EL:8460 AMEN:NH ND VT DW NS RS  LON/LAT:-106.884/39.158,SILR,Silver Bar,NF,970.963.2266/970.945.2521,early jun-late sep,walk to sites only,4,8460,NH ND VT DW NS RS 
-106.895,39.143,SILB/Silver Bell  TYPE:NF PH:970.963.2266/970.945.2521 OPEN:early jun-late sep  SITES:14 EL:8524 AMEN:NH ND VT DW NS RS  LON/LAT:-106.895/39.143,SILB,Silver Bell,NF,970.963.2266/970.945.2521,early jun-late sep, ,14,8524,NH ND VT DW NS RS 
-106.354,39.26,SILD/Silver Dollar  TYPE:NF PH:719.486.0749/719.545.8737 OPEN:early jun-late aug  SITES:43 EL:9938 AMEN:NH DP 22ft FT DW NS RS  LON/LAT:-106.354/39.26,SILD,Silver Dollar,NF,719.486.0749/719.545.8737,early jun-late aug, ,43,9938,NH DP 22ft FT DW NS RS 
-107.538,38.236,SILJ/Silver Jack  TYPE:NF PH:970.240.5300/970.874.6600 OPEN:mid jun-mid sep  SITES:60 EL:9137 AMEN:NH ND 20ft VT DW NS NR  LON/LAT:-107.538/38.236,SILJ,Silver Jack,NF,970.240.5300/970.874.6600,mid jun-mid sep, ,60,9137,NH ND 20ft VT DW NS NR 
-105.723,32.976,SILO/Silver Overflow  TYPE:NF PH:505.682.2551/505.434.7200 OPEN:mid may-mid sep  SITES:52 EL:9003 AMEN:NH ND FTVT DW NS NR  LON/LAT:-105.723/32.976,SILO,Silver Overflow,NF,505.682.2551/505.434.7200,mid may-mid sep, ,52,9003,NH ND FTVT DW NS NR 
-106.901,39.13,SILQ/Silver Queen  TYPE:NF PH:970.963.2266/970.945.2521 OPEN:early jun-late sep  SITES:6 EL:8707 AMEN:NH ND VT DW NS RS  LON/LAT:-106.901/39.13,SILQ,Silver Queen,NF,970.963.2266/970.945.2521,early jun-late sep, ,6,8707,NH ND VT DW NS RS 
-119.189,39.377,SILV/Silver Springs Beach State Park  TYPE:SP  OPEN:all year  SITES:29 EL:4177 AMEN:DP VT DW NR  LON/LAT:-119.189/39.377,SILV,Silver Springs Beach State Park,SP, ,all year, ,29,4177,DP VT DW NR 
-107.156,37.828,SILT/Silver Thread  TYPE:NF PH:719.657.3321/719-852-5941   SITES:11 EL:9790 AMEN:NH ND 30ft VT DW NS NR  LON/LAT:-107.156/37.828,SILT,Silver Thread,NF,719.657.3321/719-852-5941, , ,11,9790,NH ND 30ft VT DW NS NR 
-112.782,40.035,SIMP/Simpson Springs  TYPE:BLM    SITES:14 EL:5112 AMEN:NH 20ft VT NW NR  LON/LAT:-112.782/40.035,SIMP,Simpson Springs,BLM, , , ,14,5112,NH 20ft VT NW NR 
-107.587,36.83,SIMN/Sims Mesa - Navajo Lake State Park  TYPE:SP PH:505.632.2278 OPEN:all year  SITES:44 EL:6152 AMEN:NH DP DW NS RS  LON/LAT:-107.587/36.83,SIMN,Sims Mesa - Navajo Lake State Park,SP,505.632.2278,all year, ,44,6152,NH DP DW NS RS 
-111.334,38.161,SING/Singletree  TYPE:NF PH:435.836.2811/435.896.9233 OPEN:early may-late aug  SITES:27 EL:8317 AMEN:NH DP 45ft FT DW NS RS L$  LON/LAT:-111.334/38.161,SING,Singletree,NF,435.836.2811/435.896.9233,early may-late aug, ,27,8317,NH DP 45ft FT DW NS RS L$ 
-110.886,34.306,SINK/Sinkhole  TYPE:NF PH:928.537.8888/928.333.4301 OPEN:mid may-mid oct  SITES:26 EL:7579 AMEN:NH DP 32ft VT DW NS NR  LON/LAT:-110.886/34.306,SINK,Sinkhole,NF,928.537.8888/928.333.4301,mid may-mid oct, ,26,7579,NH DP 32ft VT DW NS NR 
-109.526,40.865,SKUL/Skull Creek - Flaming Gorge  TYPE:NF PH:435.784.3445/435.789.1181 OPEN:mid may-mid sep  SITES:17 EL:7474 AMEN:NH ND 45ft VT DW NS RS  LON/LAT:-109.526/40.865,SKUL,Skull Creek - Flaming Gorge,NF,435.784.3445/435.789.1181,mid may-mid sep, ,17,7474,NH ND 45ft VT DW NS RS 
-105.733,33.42,SKYL/Skyline  TYPE:NF PH:505.257.4095/505.434.7200 OPEN:mid may-mid sep  SITES:17 EL:9006 AMEN:NH ND VT NW NS NR N$  LON/LAT:-105.733/33.42,SKYL,Skyline,NF,505.257.4095/505.434.7200,mid may-mid sep, ,17,9006,NH ND VT NW NS NR N$ 
-105.774,40.683,SLEE/Sleeping Elephant  TYPE:NF PH:970.498.1375/970.295.6600 OPEN:mid may-mid sep  SITES:15 EL:7907 AMEN:NH ND 20ft VT DW NS NR  LON/LAT:-105.774/40.683,SLEE,Sleeping Elephant,NF,970.498.1375/970.295.6600,mid may-mid sep, ,15,7907,NH ND 20ft VT DW NS NR 
-105.725,32.944,SLEE/Sleepy Grass  TYPE:NF PH:505.682.2551/505.434.7200 OPEN:mid may-mid sep COMM:closed for 2010 - check in 2011 SITES:21 EL:8848 AMEN:NH ND 16ft VT DW NS NR  LON/LAT:-105.725/32.944,SLEE,Sleepy Grass,NF,505.682.2551/505.434.7200,mid may-mid sep,closed for 2010 - check in 2011,21,8848,NH ND 16ft VT DW NS NR 
-107.225,37.985,SLUM/Slumgullion  TYPE:NF PH:970.641.0471/970.874.6600 OPEN:mid may-mid sep  SITES:21 EL:11365 AMEN:NH ND 30ft VT DW NS NR L$  LON/LAT:-107.225/37.985,SLUM,Slumgullion,NF,970.641.0471/970.874.6600,mid may-mid sep, ,21,11365,NH ND 30ft VT DW NS NR L$ 
-111.106,40.766,SMIM/Smith - Morehouse  TYPE:NF PH:435.783.4338/801.236.3400 OPEN:mid may-mid oct  SITES:34 EL:7664 AMEN:NH ND 40ft VT DW NS RS  LON/LAT:-111.106/40.766,SMIM,Smith - Morehouse,NF,435.783.4338/801.236.3400,mid may-mid oct, ,34,7664,NH ND 40ft VT DW NS RS 
-111.753,41.87,SMIT/Smithfield  TYPE:NF PH:435.755.3620/801.236.3400   SITES:6 EL:5558 AMEN:NH ND PT NW NS NR  LON/LAT:-111.753/41.87,SMIT,Smithfield,NF,435.755.3620/801.236.3400, , ,6,5558,NH ND PT NW NS NR 
-113.642,37.203,SNOW/Snow Canyon State Park  TYPE:SP PH:435.628.2255 OPEN:all year  SITES:35 EL:3386 AMEN:E DP 40ft VT DW SH RS PA  LON/LAT:-113.642/37.203,SNOW,Snow Canyon State Park,SP,435.628.2255,all year, ,35,3386,E DP 40ft VT DW SH RS PA 
-106.415,38.521,SNOB/Snowblind  TYPE:NF PH:970.641.0471/970.874.6600 OPEN:mid may-mid sep  SITES:23 EL:9298 AMEN:NH ND 16ft VT DW NS NR L$  LON/LAT:-106.415/38.521,SNOB,Snowblind,NF,970.641.0471/970.874.6600,mid may-mid sep, ,23,9298,NH ND 16ft VT DW NS NR L$ 
-107.316,38.547,SOAP/Soap Creek  TYPE:NF PH:970.641.0471/970.874.6600 OPEN:mid may-mid sep  SITES:21 EL:7746 AMEN:NH ND 35ft VT DW NS NR L$  LON/LAT:-107.316/38.547,SOAP,Soap Creek,NF,970.641.0471/970.874.6600,mid may-mid sep, ,21,7746,NH ND 35ft VT DW NS NR L$ 
-111.027,40.579,SOAP/Soapstone  TYPE:NF PH:435.783.4338/801.236.3400 OPEN:early jun-mid oct  SITES:33 EL:7904 AMEN:NH ND 40ft VT DW NS RS PA  LON/LAT:-111.027/40.579,SOAP,Soapstone,NF,435.783.4338/801.236.3400,early jun-mid oct, ,33,7904,NH ND 40ft VT DW NS RS PA 
-109.92,32.699,SOLD/Soldier Creek  TYPE:NF PH:928.428.4150/520.388.8300 OPEN:mid apr-mid nov  SITES:12 EL:9373 AMEN:NH ND 22ft FT NW NS NR L$  LON/LAT:-109.92/32.699,SOLD,Soldier Creek,NF,928.428.4150/520.388.8300,mid apr-mid nov, ,12,9373,NH ND 22ft FT NW NS NR L$ 
-111.053,40.156,SOLD/Soldier Creek  TYPE:NF PH:435.654.0470/801.342.5100 OPEN:mid may-mid sep  SITES:160 EL:7644 AMEN:NH DP 40ft FT DW NS RS  LON/LAT:-111.053/40.156,SOLD,Soldier Creek,NF,435.654.0470/801.342.5100,mid may-mid sep, ,160,7644,NH DP 40ft FT DW NS RS 
-112.983,37.204,SOUT/South - Zion National Park  TYPE:NP PH:435.772.3256   SITES:180 EL:3980 AMEN:NH DP 45ft FT DW NS NR  LON/LAT:-112.983/37.204,SOUT,South - Zion National Park,NP,435.772.3256, , ,180,3980,NH DP 45ft FT DW NS NR 
-104.191,35.377,SOUC/South Area - Conchas Lake State Park  TYPE:SP PH:575.868.2270 OPEN:early may-late aug   EL:4229 AMEN:NH FT DW RS PA  LON/LAT:-104.191/35.377,SOUC,South Area - Conchas Lake State Park,SP,575.868.2270,early may-late aug, , ,4229,NH FT DW RS PA 
-105.154,40.509,SOUT/South Bay - Horsetooth Reservoir  TYPE:CP     EL:5440 AMEN:NH DP 30ft DW NS  LON/LAT:-105.154/40.509,SOUT,South Bay - Horsetooth Reservoir,CP, , , , ,5440,NH DP 30ft DW NS 
-107.554,40.495,SOUB/South Beach - Yampa River State Park  TYPE:SP PH:970.276.2061 OPEN:mid may-late nov  SITES:6 EL:6191 AMEN:NH ND NS RS  LON/LAT:-107.554/40.495,SOUB,South Beach - Yampa River State Park,SP,970.276.2061,mid may-late nov, ,6,6191,NH ND NS RS 
-111.272,41.925,SOUE/South Eden - Bear Lake State Park  TYPE:SP PH:435.946.3343 OPEN:mid may-late dec   EL:6352 AMEN:NH RS L$  LON/LAT:-111.272/41.925,SOUE,South Eden - Bear Lake State Park,SP,435.946.3343,mid may-late dec, , ,6352,NH RS L$ 
-105.753,33.449,SOFO/South Fork  TYPE:NF PH:505.257.4095/505.434.7200 OPEN:mid may-mid sep  SITES:60 EL:7618 AMEN:NH ND 35ft FT DW NS NR L$  LON/LAT:-105.753/33.449,SOFO,South Fork,NF,505.257.4095/505.434.7200,mid may-mid sep, ,60,7618,NH ND 35ft FT DW NS NR L$ 
-106.029,39.796,SOF1/South Fork  TYPE:NF    SITES:21 EL:8983 AMEN:NH ND 35ft VT DW NS NR  LON/LAT:-106.029/39.796,SOF1,South Fork,NF, , , ,21,8983,NH ND 35ft VT DW NS NR 
-107.534,39.867,SOF2/South Fork  TYPE:NF PH:970.878.4039/970.945.2521 OPEN:mid may-mid nov COMM:no water-some drink from spring near entrance SITES:18 EL:7651 AMEN:NH ND 20ft VT NW NS NR  LON/LAT:-107.534/39.867,SOF2,South Fork,NF,970.878.4039/970.945.2521,mid may-mid nov,no water-some drink from spring near entrance,18,7651,NH ND 20ft VT NW NS NR 
-109.412,34.079,SOUT/South Fork  TYPE:NF PH:928.333.4372/928.333.4301 OPEN:mid apr-mid sep  SITES:8 EL:7621 AMEN:NH ND 32ft VT DW NS NR L$  LON/LAT:-109.412/34.079,SOUT,South Fork,NF,928.333.4372/928.333.4301,mid apr-mid sep, ,8,7621,NH ND 32ft VT DW NS NR L$ 
-111.654,41.281,SOUF/South Fork  TYPE:NF PH:801.625.5112/801.236.3400 OPEN:early may-mid sep  SITES:43 EL:5390 AMEN:NH ND 22ft VT DW NS RS  LON/LAT:-111.654/41.281,SOUF,South Fork,NF,801.625.5112/801.236.3400,early may-mid sep, ,43,5390,NH ND 22ft VT DW NS RS 
-108.587,33.53,SONE/South Fork Negrito  TYPE:NF PH:505.533.6232/505.388.8201   SITES:7 EL:7467 AMEN:NH ND VT NW NS NR N$  LON/LAT:-108.587/33.53,SONE,South Fork Negrito,NF,505.533.6232/505.388.8201, , ,7,7467,NH ND VT NW NS NR N$ 
-115.741,40.664,SOUT/South Fork Reservoir  TYPE:SP PH:775.744.4346 OPEN:all year  SITES:25 EL:5240 AMEN:NH DP 30ft FT DW SH NR  LON/LAT:-115.741/40.664,SOUT,South Fork Reservoir,SP,775.744.4346,all year, ,25,5240,NH DP 30ft FT DW SH NR 
-112.076,41.353,SOUW/South Marina - Willard Bay State Park  TYPE:SP PH:435.734.9494 OPEN:early apr-late sep  SITES:30 EL:4226 AMEN:RS  LON/LAT:-112.076/41.353,SOUW,South Marina - Willard Bay State Park,SP,435.734.9494,early apr-late sep, ,30,4226,RS 
-105.092,39.065,SOUM/South Meadows  TYPE:NF PH:719.636.1602/719.545.8737 OPEN:all year  SITES:64 EL:7923 AMEN:NH DP 30ft VT DW NS RS  LON/LAT:-105.092/39.065,SOUM,South Meadows,NF,719.636.1602/719.545.8737,all year, ,64,7923,NH DP 30ft VT DW NS RS 
-107.775,37.806,SOMI/South Mineral  TYPE:NF PH:970.884.2512/970.247.4874   SITES:26 EL:9885 AMEN:NH ND 45ft VT DW NS NR  LON/LAT:-107.775/37.806,SOMI,South Mineral,NF,970.884.2512/970.247.4874, , ,26,9885,NH ND 45ft VT DW NS NR 
-107.688,38.544,SOUR/South Rim - Gunnison National Park  TYPE:NP PH:970.641.2337 OPEN:all year  SITES:88 EL:8369 AMEN:E ND 35ft VT DW NS RS PA L$  LON/LAT:-107.688/38.544,SOUR,South Rim - Gunnison National Park,NP,970.641.2337,all year, ,88,8369,E ND 35ft VT DW NS RS PA L$ 
-115.496,40.176,SOUR/South Ruby  TYPE:NF PH:775.752.3357/775.331.6444 OPEN:early may-late oct  SITES:35 EL:6000 AMEN:NH DP VT DW NS RS L$  LON/LAT:-115.496/40.176,SOUR,South Ruby,NF,775.752.3357/775.331.6444,early may-late oct, ,35,6000,NH DP VT DW NS RS L$ 
-104.564,37.133,SOUR/South Shore - Trinidad Lake State Park  TYPE:SP PH:719.846.6951 OPEN:early may-mid oct  SITES:10 EL:6241 AMEN:NH RS  LON/LAT:-104.564/37.133,SOUR,South Shore - Trinidad Lake State Park,SP,719.846.6951,early may-mid oct, ,10,6241,NH RS 
-105.056,37.983,SOUS/Southside - Lake Isabel  TYPE:NF PH:719.269.8500/719.545.8737 OPEN:early jun-mid oct  SITES:8 EL:8560 AMEN:NH ND 40ft VT DW NS RS  LON/LAT:-105.056/37.983,SOUS,Southside - Lake Isabel,NF,719.269.8500/719.545.8737,early jun-mid oct, ,8,8560,NH ND 40ft VT DW NS RS 
-111.502,40.024,SPAF/Spanish Fork River Park  TYPE:CP   COMM:unknown facilities   AMEN:NH FT DW NR  LON/LAT:-111.502/40.024,SPAF,Spanish Fork River Park,CP, , ,unknown facilities, , ,NH FT DW NR 
-111.601,40.073,SPAN/Spanish Oaks Campground  TYPE:CP  OPEN:early apr-late oct COMM:unknown facilities   AMEN:NH  LON/LAT:-111.601/40.073,SPAN,Spanish Oaks Campground,CP, ,early apr-late oct,unknown facilities, , ,NH 
-106.439,37.168,SPEC/Spectacle Lake  TYPE:NF PH:719.274.8971/719-852-5941 OPEN:mid may-mid sep  SITES:24 EL:8789 AMEN:NH ND 22ft VT DW NS NR  LON/LAT:-106.439/37.168,SPEC,Spectacle Lake,NF,719.274.8971/719-852-5941,mid may-mid sep, ,24,8789,NH ND 22ft VT DW NS NR 
-155.822,20.023,SPEN/Spencer Beach Park  - Hawaii   PH:808.974.6200   SITES:25  LON/LAT:-155.822/20.023,SPEN,Spencer Beach Park  - Hawaii, ,808.974.6200, , ,25, ,
-110.74,32.417,SPEN/Spencer Canyon  TYPE:NF PH:520.749.8700/520.388.8300 OPEN:mid apr-mid oct  SITES:60 EL:7897 AMEN:NH ND 22ft VT DW NS NR L$  LON/LAT:-110.74/32.417,SPEN,Spencer Canyon,NF,520.749.8700/520.388.8300,mid apr-mid oct, ,60,7897,NH ND 22ft VT DW NS NR L$ 
-105.469,38.907,SPIL/Spillway  TYPE:NF PH:719.836.2031/719.545.8737 OPEN:mid may-late sep  SITES:23 EL:8494 AMEN:NH ND 25ft VT DW NS RS  LON/LAT:-105.469/38.907,SPIL,Spillway,NF,719.836.2031/719.545.8737,mid may-late sep, ,23,8494,NH ND 25ft VT DW NS RS 
-110.936,34.332,SPIL/Spillway  TYPE:NF PH:928.537.8888/928.333.4301 OPEN:mid may-mid nov  SITES:26 EL:7575 AMEN:NH DP 16ft VT DW NS RS PA  LON/LAT:-110.936/34.332,SPIL,Spillway,NF,928.537.8888/928.333.4301,mid may-mid nov, ,26,7575,NH DP 16ft VT DW NS RS PA 
-110.001,40.837,SPIR/Spirit Lake  TYPE:NF PH:435.784.3445/435.789.1181 OPEN:mid may-mid sep  SITES:24 EL:10249 AMEN:NH ND 30ft VT NW NS NR L$  LON/LAT:-110.001/40.837,SPIR,Spirit Lake,NF,435.784.3445/435.789.1181,mid may-mid sep, ,24,10249,NH ND 30ft VT NW NS NR L$ 
-109.253,40.442,SPLI/Split Mountain - Dinosaur National Monument  TYPE:NM PH:435.781.7700   SITES:35 EL:4833 AMEN:NH ND 35ft FT DW NS NR  LON/LAT:-109.253/40.442,SPLI,Split Mountain - Dinosaur National Monument,NM,435.781.7700, , ,35,4833,NH ND 35ft FT DW NS NR 
-114.575,35.195,SPOP/Sportsman Paradise  TYPE:CP   COMM:unknown facilities   LON/LAT:-114.575/35.195,SPOP,Sportsman Paradise,CP, , ,unknown facilities, , ,
