-118.572,34.701,SAWM/Sawmill  TYPE:NF PH:661.296.9710/626.574.1613   SITES:8 EL:5213 AMEN:NH ND 16ft VT NW NS NR L$  LON/LAT:-118.572/34.701,SAWM,Sawmill,NF,661.296.9710/626.574.1613, , ,8,5213,NH ND 16ft VT NW NS NR L$ 
-119.017,36.97,SAWF/Sawmill Flat  TYPE:NF PH:559.855.5355/559.297.0706   SITES:10 EL:6804 AMEN:NH ND 25ft VT NW NS NR  LON/LAT:-119.017/36.97,SAWF,Sawmill Flat,NF,559.855.5355/559.297.0706, , ,10,6804,NH ND 25ft VT NW NS NR 
-118.676,37.769,SAWS/Sawmill Meadows  TYPE:NF PH:760.647.3045/760.873.2400   SITES:12 EL:9163 AMEN:NR  LON/LAT:-118.676/37.769,SAWS,Sawmill Meadows,NF,760.647.3045/760.873.2400, , ,12,9163,NR 
-121.617,41.592,SCHO/Schonichin Springs  TYPE:NF PH:530.667.2246/530.233.5811 OPEN:mid jul-mid oct  SITES:10 EL:6749 AMEN:NH ND NW NS NR N$  LON/LAT:-121.617/41.592,SCHO,Schonichin Springs,NF,530.667.2246/530.233.5811,mid jul-mid oct, ,10,6749,NH ND NW NS NR N$ 
-121.121,39.418,SCHL/Schoolhouse  TYPE:NF PH:530.288.3231/530.265.4531   SITES:70 EL:2310 AMEN:NH ND 32ft FTVT DW NS NR  LON/LAT:-121.121/39.418,SCHL,Schoolhouse,NF,530.288.3231/530.265.4531, , ,70,2310,NH ND 32ft FTVT DW NS NR 
-123.309,40.366,SCOF/Scott Flat  TYPE:NF PH:530.628.5227/530.226.2500   SITES:18 EL:2454 AMEN:15ft VT NW NR  LON/LAT:-123.309/40.366,SCOF,Scott Flat,NF,530.628.5227/530.226.2500, , ,18,2454,15ft VT NW NR 
-122.698,41.275,SCOT/Scott Mountain  TYPE:NF PH:530.623.2121/530.226.2500   SITES:8 EL:5433 AMEN:NH ND 20ft VT NW NS NR  LON/LAT:-122.698/41.275,SCOT,Scott Mountain,NF,530.623.2121/530.226.2500, , ,8,5433,NH ND 20ft VT NW NS NR 
-118.085,33.75,SEAB/Seabreeze at Seal Beach Military  TYPE:MIL PH:562.626.7106  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-118.085/33.75,SEAB,Seabreeze at Seal Beach Military,MIL,562.626.7106, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-121.919,36.974,SEAC/Seacliff State Beach  TYPE:SB PH:831 685.6442 OPEN:all year  SITES:30 EL:177 AMEN:NH ND 40ft FT DW SH RS  LON/LAT:-121.919/36.974,SEAC,Seacliff State Beach,SB,831 685.6442,all year, ,30,177,NH ND 40ft FT DW SH RS 
-119.841,35.132,SELB/Selby  TYPE:NM    SITES:6 EL:2421 AMEN:NH ND VT NW NS NR N$  LON/LAT:-119.841/35.132,SELB,Selby,NM, , , ,6,2421,NH ND VT NW NS NR N$ 
-118.673,36.792,SENT/Sentinel  TYPE:NP    SITES:82 EL:4629 AMEN:NH DP 30ft FT DW SH NR  LON/LAT:-118.673/36.792,SENT,Sentinel,NP, , , ,82,4629,NH DP 30ft FT DW SH NR 
-116.915,34.263,SERR/Serrano  TYPE:NF PH:909.382.2790/909.382.2600 OPEN:all year  SITES:108 EL:6831 AMEN:WES DP 36ft FT DW SH RS PA  LON/LAT:-116.915/34.263,SERR,Serrano,NF,909.382.2790/909.382.2600,all year, ,108,6831,WES DP 36ft FT DW SH RS PA 
-123.069,41.203,SHAD/Shadow Creek  TYPE:NF PH:530.468.5351/530.842.6131   SITES:10 EL:2979 AMEN:NH ND VT DW NS NR  LON/LAT:-123.069/41.203,SHAD,Shadow Creek,NF,530.468.5351/530.842.6131, , ,10,2979,NH ND VT DW NS NR 
-121.981,41.711,SHAF/Shafter  TYPE:NF PH:530.398.4391/530.842.6131  COMM:RR near SITES:13 EL:4390 AMEN:NH ND 40ft VT DW NS NR  LON/LAT:-121.981/41.711,SHAF,Shafter,NF,530.398.4391/530.842.6131, ,RR near,13,4390,NH ND 40ft VT DW NS NR 
-118.67,36.249,SHAK/Shake Camp - State Forest  TYPE:SF    SITES:11 EL:6526 AMEN:20ft VT DW NR  LON/LAT:-118.67/36.249,SHAK,Shake Camp - State Forest,SF, , , ,11,6526,20ft VT DW NR 
-121.269,37.854,SHAR/Sharpe RV Military  TYPE:MIL PH:209.639.1016  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-121.269/37.854,SHAR,Sharpe RV Military,MIL,209.639.1016, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-122.433,40.713,SHAS/Shasta (OHV)  TYPE:NF PH:530.275.1587/530.226.2500   SITES:23 EL:614 AMEN:NH 30ft VT DW NR  LON/LAT:-122.433/40.713,SHAS,Shasta (OHV),NF,530.275.1587/530.226.2500, , ,23,614,NH 30ft VT DW NR 
-118.679,36.792,SHEP/Sheep Creek - Kings Canyon National Park  TYPE:NP    SITES:111 EL:4685 AMEN:NH ND 30ft FT DW SH NR  LON/LAT:-118.679/36.792,SHEP,Sheep Creek - Kings Canyon National Park,NP, , , ,111,4685,NH ND 30ft FT DW SH NR 
-123.06,40.47,SHEI/Sheill Gulch  TYPE:NF PH:530.628.5227/530.226.2500   SITES:9 EL:2831 AMEN:NR  LON/LAT:-123.06/40.47,SHEI,Sheill Gulch,NF,530.628.5227/530.226.2500, , ,9,2831,NR 
-118.936,37.63,SHER/Sherwin Creek  TYPE:NF PH:760.924.5500/760.873.2400 OPEN:early may-late aug  SITES:85 EL:7585 AMEN:NH ND 30ft FT DW NS RS PA  LON/LAT:-118.936/37.63,SHER,Sherwin Creek,NF,760.924.5500/760.873.2400,early may-late aug, ,85,7585,NH ND 30ft FT DW NS RS PA 
-120.786,39.144,SHIR/Shirttail  TYPE:NF PH:530.367.2224/530.265.4531 OPEN:mid may-late sep  SITES:30 EL:3701 AMEN:NH DP 35ft VT DW NS RS  LON/LAT:-120.786/39.144,SHIR,Shirttail,NF,530.367.2224/530.265.4531,mid may-late sep, ,30,3701,NH DP 35ft VT DW NS RS 
-120.558,39.631,SIER/Sierra  TYPE:NF PH:530.288.3231/530.265.4531 OPEN:early jun-mid oct  SITES:16 EL:5748 AMEN:NH ND 22ft VT NW NS RS  LON/LAT:-120.558/39.631,SIER,Sierra,NF,530.288.3231/530.265.4531,early jun-mid oct, ,16,5748,NH ND 22ft VT NW NS RS 
-120.549,38.726,SIER/Sierra  - Sly Park Recreation Area  TYPE:CP PH:530.644.2545     AMEN:NH ND NS  LON/LAT:-120.549/38.726,SIER,Sierra  - Sly Park Recreation Area,CP,530.644.2545, , , , ,NH ND NS 
-121.163,40.5,SILB/Silver Bowl  TYPE:NF PH:530.258.2141/530.257.2151   SITES:18 EL:6532 AMEN:NH ND 27ft VT DW NS NR  LON/LAT:-121.163/40.5,SILB,Silver Bowl,NF,530.258.2141/530.257.2151, , ,18,6532,NH ND 27ft VT DW NS NR 
-119.786,38.588,SIL1/Silver Creek-Hwy 4  TYPE:NF PH:775.882.2766/775.331.6444 OPEN:mid jun-late aug  SITES:26 EL:6864 AMEN:NH ND 22ft VT DW NS RS  LON/LAT:-119.786/38.588,SIL1,Silver Creek-Hwy 4,NF,775.882.2766/775.331.6444,mid jun-late aug, ,26,6864,NH ND 22ft VT DW NS RS 
-120.201,39.223,SIL2/Silver Creek-Truckee  TYPE:NF PH:530.587.3558/530.265.4531 OPEN:mid may-late sep  SITES:27 EL:6060 AMEN:NH ND 25ft VT DW NS RS  LON/LAT:-120.201/39.223,SIL2,Silver Creek-Truckee,NF,530.587.3558/530.265.4531,mid may-late sep, ,27,6060,NH ND 25ft VT DW NS RS 
-120.207,38.699,SILF/Silver Fork  TYPE:NF PH:530.644.2324/530.622.5061 OPEN:mid may-mid sep  SITES:35 EL:5571 AMEN:NH ND 40ft VT DW NS NR  LON/LAT:-120.207/38.699,SILF,Silver Fork,NF,530.644.2324/530.622.5061,mid may-mid sep, ,35,5571,NH ND 40ft VT DW NS NR 
-120.121,38.672,SIL3/Silver Lake  TYPE:NF PH:209.295.4251/530.622.5061   SITES:62 EL:8373 AMEN:NH ND NS NR  LON/LAT:-120.121/38.672,SIL3,Silver Lake,NF,209.295.4251/530.622.5061, , ,62,8373,NH ND NS NR 
-121.135,39.959,SILV/Silver Lake (Family )  TYPE:NF PH:530.283.0555/530.283.2050   SITES:7 EL:5810 AMEN:NH ND VT NW NS RS  LON/LAT:-121.135/39.959,SILV,Silver Lake (Family ),NF,530.283.0555/530.283.2050, , ,7,5810,NH ND VT NW NS RS 
-119.126,37.783,SIL4/Silver Lake - June Lake  TYPE:NF PH:760.647.3045/760.873.2400 OPEN:early may-mid nov  SITES:63 EL:7234 AMEN:NH ND 42ft FT DW NS RS PA  LON/LAT:-119.126/37.783,SIL4,Silver Lake - June Lake,NF,760.647.3045/760.873.2400,early may-mid nov, ,63,7234,NH ND 42ft FT DW NS RS PA 
-117.143,32.636,SILS/Silver Strand State Beach  TYPE:SP PH:619.435.5184 OPEN:all year COMM:Rv camping only - no facilities SITES:140  AMEN:NH ND NW NS RS PA  LON/LAT:-117.143/32.636,SILS,Silver Strand State Beach,SP,619.435.5184,all year,Rv camping only - no facilities,140, ,NH ND NW NS RS PA 
-119.986,38.481,SILL/Silver Valley  TYPE:NF PH:209.795.1381/209.533.3671   SITES:21 EL:7431 AMEN:NH ND 27ft FT DW NS NR  LON/LAT:-119.986/38.481,SILL,Silver Valley,NF,209.795.1381/209.533.3671, , ,21,7431,NH ND 27ft FT DW NS NR 
-120.017,38.481,SILT/Silvertip  TYPE:NF PH:209.795.1381/209.533.3671   SITES:23 EL:7569 AMEN:NH ND FT DW NS NR  LON/LAT:-120.017/38.481,SILT,Silvertip,NF,209.795.1381/209.533.3671, , ,23,7569,NH ND FT DW NS NR 
-117.335,34.281,SIL5/Silverwood Lake State Rec Area  TYPE:SP PH:760.389.2281 OPEN:all year  SITES:131 EL:3383 AMEN:WES DP 32ft FT DW SH RS  LON/LAT:-117.335/34.281,SIL5,Silverwood Lake State Rec Area,SP,760.389.2281,all year, ,131,3383,WES DP 32ft FT DW SH RS 
-122.359,41.062,SIMS/Sims Flat  TYPE:NF PH:530.926.4511/530.226.2500   SITES:19 EL:1745 AMEN:NH ND 24ft FTVT DW NS NR  LON/LAT:-122.359/41.062,SIMS,Sims Flat,NF,530.926.4511/530.226.2500, , ,19,1745,NH ND 24ft FTVT DW NS NR 
-120.79,39.318,SKIL/Skillman  TYPE:NF PH:530.478.0248 OPEN:mid may-mid sep COMM:horse camp  EL:4484 AMEN:NH ND NS RS  LON/LAT:-120.79/39.318,SKIL,Skillman,NF,530.478.0248,mid may-mid sep,horse camp, ,4484,NH ND NS RS 
-122.246,38.276,SKYL/Skyline Wilderness County Park  TYPE:CP PH:707.252.0481   SITES:59  AMEN:E DP DW SH  LON/LAT:-122.246/38.276,SKYL,Skyline Wilderness County Park,CP,707.252.0481, , ,59, ,E DP DW SH 
-123.502,40.668,SLID/Slide Creek  TYPE:NF    SITES:5 EL:1250 AMEN:NH ND NS NR  LON/LAT:-123.502/40.668,SLID,Slide Creek,NF, , , ,5,1250,NH ND NS NR 
-121.117,39.584,SLYC/Sly Creek    OPEN:mid may-mid sep  SITES:23 EL:3570 AMEN:NH ND 40ft VT DW NS  LON/LAT:-121.117/39.584,SLYC,Sly Creek, , ,mid may-mid sep, ,23,3570,NH ND 40ft VT DW NS 
-119.512,37.152,SMAL/Smalley Cove  TYPE:NF PH:559.877.2218     AMEN:NH ND 30ft NS L$  LON/LAT:-119.512/37.152,SMAL,Smalley Cove,NF,559.877.2218, , , , ,NH ND 30ft NS L$ 
-120.626,39.668,SNAG/Snag Lake  TYPE:NF PH:530.288.3231/530.265.4531   SITES:14 EL:6673 AMEN:NH 16ft VT NW NR  LON/LAT:-120.626/39.668,SNAG,Snag Lake,NF,530.288.3231/530.265.4531, , ,14,6673,NH 16ft VT NW NR 
-121.015,39.975,SNAK/Snake Lake (Family )  TYPE:NF PH:530.283.0555/530.283.2050   SITES:7 EL:4065 AMEN:NH ND VT NW NS NR N$  LON/LAT:-121.015/39.975,SNAK,Snake Lake (Family ),NF,530.283.0555/530.283.2050, , ,7,4065,NH ND VT NW NS NR N$ 
-119.885,38.776,SNOW/Snowshoe Springs  TYPE:NF PH:775.882.2766/775.331.6444   SITES:13 EL:6745 AMEN:NH ND VT DW NS NR  LON/LAT:-119.885/38.776,SNOW,Snowshoe Springs,NF,775.882.2766/775.331.6444, , ,13,6745,NH ND VT DW NS NR 
-119.389,37.381,SOD1/Soda Springs  TYPE:NF PH:559.877.2218/559.297.0706   SITES:22 EL:4462 AMEN:NH ND 50ft VT NW NS NR  LON/LAT:-119.389/37.381,SOD1,Soda Springs,NF,559.877.2218/559.297.0706, , ,22,4462,NH ND 50ft VT NW NS NR 
-119.077,37.653,SOD2/Soda Springs  TYPE:NF PH:760.924.5500/760.873.2400   SITES:29 EL:7733 AMEN:NR  LON/LAT:-119.077/37.653,SOD2,Soda Springs,NF,760.924.5500/760.873.2400, , ,29,7733,NR 
-121.586,40.088,SOD3/Soda Springs       EL:3740 AMEN:NH ND NS  LON/LAT:-121.586/40.088,SOD3,Soda Springs, , , , , ,3740,NH ND NS 
-121.273,40.213,SOLD/Soldier Meadows  TYPE:NF PH:530.258.2141/530.257.2151   SITES:10 EL:4770 AMEN:NH ND 45ft VT NW NS NR  LON/LAT:-121.273/40.213,SOLD,Soldier Meadows,NF,530.258.2141/530.257.2151, , ,10,4770,NH ND 45ft VT NW NS NR 
-122.699,38.425,SONF/Sonoma County Fairgrounds RV Park  TYPE:CP PH:707.293.8410     AMEN:E DW SH  LON/LAT:-122.699/38.425,SONF,Sonoma County Fairgrounds RV Park,CP,707.293.8410, , , , ,E DW SH 
-119.476,38.364,SONB/Sonora Bridge  TYPE:NF PH:760.932.7070/775.331.6444   SITES:23 EL:6709 AMEN:NH ND 40ft VT DW NS NR  LON/LAT:-119.476/38.364,SONB,Sonora Bridge,NF,760.932.7070/775.331.6444, , ,23,6709,NH ND 40ft VT DW NS NR 
-119.561,37.404,SOQU/Soquel  TYPE:NF PH:559.877.2218/559.297.0706 OPEN:mid may-late sep  SITES:14 EL:5325 AMEN:NH ND 27ft VT NW NS RS  LON/LAT:-119.561/37.404,SOQU,Soquel,NF,559.877.2218/559.297.0706,mid may-late sep, ,14,5325,NH ND 27ft VT NW NS RS 
-120.277,41.309,SOUP/Soup Springs  TYPE:NF PH:530.279.6116/530.233.5811 OPEN:mid jun-mid oct  SITES:14 EL:6837 AMEN:NH ND 30ft VT DW NS NR L$  LON/LAT:-120.277/41.309,SOUP,Soup Springs,NF,530.279.6116/530.233.5811,mid jun-mid oct, ,14,6837,NH ND 30ft VT DW NS NR L$ 
-117.319,33.104,SOUC/South Carlsbad State Beach  TYPE:SB PH:760.438.3143 OPEN:all year  SITES:220 EL:62 AMEN:NH DP 35ft FT DW SH RS  LON/LAT:-117.319/33.104,SOUC,South Carlsbad State Beach,SB,760.438.3143,all year, ,220,62,NH DP 35ft FT DW SH RS 
-122.653,39.362,SOU1/South Fork  TYPE:NF PH:530.934.1250/530.934.3316   SITES:5 EL:1617 AMEN:NH ND VT NW NS NR  LON/LAT:-122.653/39.362,SOU1,South Fork,NF,530.934.1250/530.934.3316, , ,5,1617,NH ND VT NW NS NR 
-120.046,37.838,SOU2/South Fork  TYPE:NF PH:209.962.7825/209.533.3671 OPEN:all year  SITES:9 EL:1545 AMEN:NH ND 22ft VT NW NS NR N$  LON/LAT:-120.046/37.838,SOU2,South Fork,NF,209.962.7825/209.533.3671,all year, ,9,1545,NH ND 22ft VT NW NS NR N$ 
-116.828,34.17,SOU4/South Fork  TYPE:NF PH:909.382.2790/909.382.2600 OPEN:mid may-mid oct  SITES:24 EL:6319 AMEN:NH ND 25ft VT DW NS NR  LON/LAT:-116.828/34.17,SOU4,South Fork,NF,909.382.2790/909.382.2600,mid may-mid oct, ,24,6319,NH ND 25ft VT DW NS NR 
-118.765,36.35,SOU5/South Fork - Sequoia National Park  TYPE:NP    SITES:10 EL:3658 AMEN:NH DP 30ft VT NW NS NR L$  LON/LAT:-118.765/36.35,SOU5,South Fork - Sequoia National Park,NP, , , ,10,3658,NH DP 30ft VT NW NS NR L$ 
-118.437,35.659,SOUF/South Fork Rec  TYPE:NF PH:760.379.5646/559.784.1500   SITES:100 EL:2641 AMEN:NR  LON/LAT:-118.437/35.659,SOUF,South Fork Rec,NF,760.379.5646/559.784.1500, , ,100,2641,NR 
-120.244,38.534,SOUS/South Shore  TYPE:NF PH:209.295.4251/530.622.5061 OPEN:mid jun-late sep  SITES:22 EL:10157 AMEN:NH ND VT DW NS RS  LON/LAT:-120.244/38.534,SOUS,South Shore,NF,209.295.4251/530.622.5061,mid jun-late sep, ,22,10157,NH ND VT DW NS RS 
-120.935,35.814,SOUA/South Shore San Antonio  TYPE:CP   COMM:3 campgrounds  EL:1109 AMEN:E DP FT DW SH  LON/LAT:-120.935/35.814,SOUA,South Shore San Antonio,CP, , ,3 campgrounds, ,1109,E DP FT DW SH 
-120.968,39.342,SOUY/South Yuba  TYPE:BLM    SITES:16 EL:3022 AMEN:NH 27ft VT DW NR L$  LON/LAT:-120.968/39.342,SOUY,South Yuba,BLM, , , ,16,3022,NH 27ft VT DW NR L$ 
-117.821,34.395,SOU3/Southfork  TYPE:NF PH:661.296.9710/626.574.1613   SITES:21 EL:4760 AMEN:NH ND VT NW NS NR L$  LON/LAT:-117.821/34.395,SOU3,Southfork,NF,661.296.9710/626.574.1613, , ,21,4760,NH ND VT NW NS NR L$ 
-121.533,40.437,SOUW/Southwest - Lassen Volcanic National Park  TYPE:NP PH:530.595.4480  COMM:walk to sites only  EL:6739 AMEN:NR  LON/LAT:-121.533/40.437,SOUW,Southwest - Lassen Volcanic National Park,NP,530.595.4480, ,walk to sites only, ,6739,NR 
-120.966,40.03,SPAN/Spanish Creek (Family )  TYPE:NF PH:530.283.0555/530.283.2050 OPEN:early jun-late aug  SITES:21 EL:3192 AMEN:NH ND VT DW NS RS PA  LON/LAT:-120.966/40.03,SPAN,Spanish Creek (Family ),NF,530.283.0555/530.283.2050,early jun-late aug, ,21,3192,NH ND VT DW NS RS PA 
-119.997,38.409,SPIC/Spicer Meadow  TYPE:NF    SITES:43 EL:6555 AMEN:NH ND 50ft VT DW NS NR  LON/LAT:-119.997/38.409,SPIC,Spicer Meadow,NF, , , ,43,6555,NH ND 50ft VT DW NS NR 
-122.716,39.309,SPIL/Spillway - Letts Lake  TYPE:NF PH:530.934.1250/530.934.3316   SITES:9 EL:4518 AMEN:NR  LON/LAT:-122.716/39.309,SPIL,Spillway - Letts Lake,NF,530.934.1250/530.934.3316, , ,9,4518,NR 
-119.542,37.302,SPRC/Spring Cove  TYPE:NF PH:559.877.2218/559.297.0706 OPEN:mid may-mid sep  SITES:65 EL:3491 AMEN:NH DP 30ft FT DW NS RS  LON/LAT:-119.542/37.302,SPRC,Spring Cove,NF,559.877.2218/559.297.0706,mid may-mid sep, ,65,3491,NH DP 30ft FT DW NS RS 
-120.178,39.896,SPRI/Spring Creek  TYPE:NF PH:530.836.2575/530.283.2050 OPEN:mid may-late aug  SITES:35 EL:5673 AMEN:NH ND 55ft VT DW NS RS PA  LON/LAT:-120.178/39.896,SPRI,Spring Creek,NF,530.836.2575/530.283.2050,mid may-late aug, ,35,5673,NH ND 55ft VT DW NS RS PA 
-122.653,38.448,SPRL/Spring Lake Regional Park  TYPE:CP PH:707.565.2267    EL:315 AMEN:NH DP DW SH  LON/LAT:-122.653/38.448,SPRL,Spring Lake Regional Park,CP,707.565.2267, , , ,315,NH DP DW SH 
-118.39,34.61,SPUN/Spunky  TYPE:NF PH:661.296.9710/626.574.1613   SITES:10 EL:3268 AMEN:NH ND VT NW NS NR L$  LON/LAT:-118.39/34.61,SPUN,Spunky,NF,661.296.9710/626.574.1613, , ,10,3268,NH ND VT NW NS NR L$ 
-114.477,32.903,SQUA/Squaw Lake  TYPE:BLM    SITES:125 EL:197 AMEN:NH DP FT DW SH NR  LON/LAT:-114.477/32.903,SQUA,Squaw Lake,BLM, , , ,125,197,NH DP FT DW SH NR 
-123.728,39.878,STAH/Standish - Hickey State Rec Area  TYPE:SRA PH:707.925.6482 OPEN:mid may-late dec  SITES:162 EL:906 AMEN:NH ND 27ft FT DW SH RS  LON/LAT:-123.728/39.878,STAH,Standish - Hickey State Rec Area,SRA,707.925.6482,mid may-late dec, ,162,906,NH ND 27ft FT DW SH RS 
-120.046,38.422,STAN/Stanislaus River  TYPE:NF PH:209.795.1381/209.533.3671   SITES:25 EL:6230 AMEN:NH ND 35ft VT DW NS NR L$  LON/LAT:-120.046/38.422,STAN,Stanislaus River,NF,209.795.1381/209.533.3671, , ,25,6230,NH ND 35ft VT DW NS NR L$ 
-119.083,34.41,STEC/Steckel Co Park  TYPE:CP PH:805.654.3951  COMM:mixed reviews   AMEN:E DP FT DW SH  LON/LAT:-119.083/34.41,STEC,Steckel Co Park,CP,805.654.3951, ,mixed reviews, , ,E DP FT DW SH 
-122.915,40.677,STEE/Steel Bridge  TYPE:BLM    SITES:9 EL:1736 AMEN:NH ND 20ft PT NW NS NR  LON/LAT:-122.915/40.677,STEE,Steel Bridge,BLM, , , ,9,1736,NH ND 20ft PT NW NS NR 
-120.493,39.353,STER/Sterling Lake  TYPE:NF PH:530.288.3231/530.265.4531   SITES:8 EL:7014 AMEN:NH ND NS NR  LON/LAT:-120.493/39.353,STER,Sterling Lake,NF,530.288.3231/530.265.4531, , ,8,7014,NH ND NS NR 
-120.493,39.353,STER/Sterling lake- dispersed  TYPE:CP  OPEN:early jul-late oct    AMEN:NH ND NS L$  LON/LAT:-120.493/39.353,STER,Sterling lake- dispersed,CP, ,early jul-late oct, , , ,NH ND NS L$ 
-123.296,38.548,STIL/Stillwater Cove Regional Park  TYPE:CP PH:707.847.3245   SITES:23 EL:249 AMEN:NH DP 20ft FT DW SH  LON/LAT:-123.296/38.548,STIL,Stillwater Cove Regional Park,CP,707.847.3245, , ,23,249,NH DP 20ft FT DW SH 
-122.712,39.31,STIR/Stirrup - Letts Lake  TYPE:NF PH:530.934.1250/530.934.3316   SITES:28 EL:4413 AMEN:NR  LON/LAT:-122.712/39.31,STIR,Stirrup - Letts Lake,NF,530.934.1250/530.934.3316, , ,28,4413,NR 
-116.747,33.785,STCR/Stone Creek - San Jacinto Mountain State Park  TYPE:SP  OPEN:all year   EL:5935 AMEN:NH ND 24ft VT DW NS RS  LON/LAT:-116.747/33.785,STCR,Stone Creek - San Jacinto Mountain State Park,SP, ,all year, , ,5935,NH ND 24ft VT DW NS RS 
-120.544,38.732,STON/Stonebraker  - Sly Park Recreation Area  TYPE:CP PH:530.644.2545     AMEN:NH ND VT DW NS RS  LON/LAT:-120.544/38.732,STON,Stonebraker  - Sly Park Recreation Area,CP,530.644.2545, , , , ,NH ND VT DW NS RS 
-122.858,40.848,STON/Stoney Point  TYPE:NF PH:530.275.1587/530.226.2500   SITES:23 EL:2369 AMEN:NH ND FT DW NS NR  LON/LAT:-122.858/40.848,STON,Stoney Point,NF,530.275.1587/530.226.2500, , ,23,2369,NH ND FT DW NS NR 
-118.834,36.664,STOC/Stony Creek  TYPE:NF PH:559.338.2251/559.784.1500 OPEN:mid may-mid sep  SITES:49 EL:6519 AMEN:NH ND 22ft FT DW NS RS  LON/LAT:-118.834/36.664,STOC,Stony Creek,NF,559.338.2251/559.784.1500,mid may-mid sep, ,49,6519,NH ND 22ft FT DW NS RS 
-120.254,41.562,STOU/Stough Reservoir  TYPE:NF PH:530.279.6116/530.233.5811 OPEN:mid may-mid oct  SITES:10 EL:6319 AMEN:NH ND 22ft VT DW NS NR N$  LON/LAT:-120.254/41.562,STOU,Stough Reservoir,NF,530.279.6116/530.233.5811,mid may-mid oct, ,10,6319,NH ND 22ft VT DW NS NR N$ 
-117.147,36.607,STOV/Stove Pipe Wells - Death Valley National Park  TYPE:NP PH:760.786.3200 OPEN:early oct-late apr COMM:some tables SITES:190 EL:13 AMEN:NH DP FT DW NS NR L$  LON/LAT:-117.147/36.607,STOV,Stove Pipe Wells - Death Valley National Park,NP,760.786.3200,early oct-late apr,some tables,190,13,NH DP FT DW NS NR L$ 
-121.092,39.588,STRA/Strawberry    OPEN:mid may-mid sep  SITES:17 EL:3671 AMEN:NH ND 40ft VT NW NS  LON/LAT:-121.092/39.588,STRA,Strawberry, , ,mid may-mid sep, ,17,3671,NH ND 40ft VT NW NS 
-120.338,38.828,STRP/Strawberry Point  TYPE:NF PH:530.644.2349/530.622.5061 OPEN:mid may-mid oct  SITES:10 EL:5489 AMEN:NH ND 35ft VT NW NS NR  LON/LAT:-120.338/38.828,STRP,Strawberry Point,NF,530.644.2349/530.622.5061,mid may-mid oct, ,10,5489,NH ND 35ft VT NW NS NR 
-118.432,34.55,STRE/Streamside  TYPE:NF PH:661.296.9710/626.574.1613   SITES:9 EL:2362 AMEN:NH ND VT NW NS NR L$  LON/LAT:-118.432/34.55,STRE,Streamside,NF,661.296.9710/626.574.1613, , ,9,2362,NH ND VT NW NS NR L$ 
-120.591,38.904,STUM/Stumpy Meadows  TYPE:NF PH:530.333.4312/530.622.5061 OPEN:mid apr-mid oct  SITES:40 EL:4465 AMEN:NH ND 35ft VT DW NS RS  LON/LAT:-120.591/38.904,STUM,Stumpy Meadows,NF,530.333.4312/530.622.5061,mid apr-mid oct, ,40,4465,NH ND 35ft VT DW NS RS 
-120.146,39.041,SUGS/Sugar Pine Point State Park  TYPE:SP PH:530.525.7982 OPEN:mid may-late dec  SITES:175 EL:6499 AMEN:NH DP 32ft FT DW SH RS  LON/LAT:-120.146/39.041,SUGS,Sugar Pine Point State Park,SP,530.525.7982,mid may-late dec, ,175,6499,NH DP 32ft FT DW SH RS 
-122.776,39.885,SUGA/Sugarfoot  TYPE:NF PH:530.934.1250/530.934.3316 OPEN:mid may-mid nov COMM:dispersed SITES:5 EL:3789 AMEN:NH ND VT NW NS NR N$  LON/LAT:-122.776/39.885,SUGA,Sugarfoot,NF,530.934.1250/530.934.3316,mid may-mid nov,dispersed,5,3789,NH ND VT NW NS NR N$ 
-122.539,38.442,SUGL/Sugarloaf Ridge State Park  TYPE:SP PH:707.833.5712 OPEN:all year  SITES:49 EL:650 AMEN:NH DP 27ft FT DW NS RS  LON/LAT:-122.539/38.442,SUGL,Sugarloaf Ridge State Park,SP,707.833.5712,all year, ,49,650,NH DP 27ft FT DW NS RS 
-123.32,41.66,SULP/Sulphur Springs  TYPE:NF PH:530.493.2243/530.842.6131  COMM:Tent-only SITES:18 EL:2215 AMEN:NH ND VT NW NS NR N$  LON/LAT:-123.32/41.66,SULP,Sulphur Springs,NF,530.493.2243/530.842.6131, ,Tent-only,18,2215,NH ND VT NW NS NR N$ 
-119.634,37.492,SUMD/Summerdale  TYPE:NF PH:559.877.2218/559.297.0706 OPEN:mid may-late sep  SITES:30 EL:4980 AMEN:NH ND 40ft VT DW NS RS  LON/LAT:-119.634/37.492,SUMD,Summerdale,NF,559.877.2218/559.297.0706,mid may-late sep, ,30,4980,NH ND 40ft VT DW NS RS 
-119.199,37.082,SUMM/Summit  TYPE:NF PH:559.855.5355/559.297.0706  COMM:no rvs SITES:5 EL:7093 AMEN:NH ND NS NR N$  LON/LAT:-119.199/37.082,SUMM,Summit,NF,559.855.5355/559.297.0706, ,no rvs,5,7093,NH ND NS NR N$ 
-119.693,37.508,SUMC/Summit Camp  TYPE:NF PH:559.877.2218/559.297.0706   SITES:10 EL:5597 AMEN:VT NW NR  LON/LAT:-119.693/37.508,SUMC,Summit Camp,NF,559.877.2218/559.297.0706, , ,10,5597,VT NW NR 
