-83.532,35.075,STAN/Standing Indian  TYPE:NF PH:/828.257.4200 OPEN:early may-late oct  SITES:100 EL:3425 AMEN:NH DP DW SH RS L$  LON/LAT:-83.532/35.075,STAN,Standing Indian,NF,/828.257.4200,early may-late oct, ,100,3425,NH DP DW SH RS L$ 
-94.922,35.749,STAN/Standing Rock - Tenkiller Ferry Lake  TYPE:COE      AMEN:NH NR  LON/LAT:-94.922/35.749,STAN,Standing Rock - Tenkiller Ferry Lake,COE, , , , , ,NH NR 
-85.413,36.476,STAN/Standing Stone State Rustic Park  TYPE:SP  OPEN:all year  SITES:36  AMEN:WE DP 45ft DW SH NR  LON/LAT:-85.413/36.476,STAN,Standing Stone State Rustic Park,SP, ,all year, ,36, ,WE DP 45ft DW SH NR 
-93.825,34.239,STAR/Star of the West        AMEN:NH ND NS  LON/LAT:-93.825/34.239,STAR,Star of the West, , , , , , ,NH ND NS 
-93.878,36.392,STAK/Starkey - Beaver Lake  TYPE:COE PH:479.636.1210   SITES:23 EL:1308 AMEN:E DP FT DW SH NR  LON/LAT:-93.878/36.392,STAK,Starkey - Beaver Lake,COE,479.636.1210, , ,23,1308,E DP FT DW SH NR 
-84.081,35.262,STAT/State Line  TYPE:NF PH:423.253.8400/423.476.9700   SITES:10 EL:2631 AMEN:NR  LON/LAT:-84.081/35.262,STAT,State Line,NF,423.253.8400/423.476.9700, , ,10,2631,NR 
-85.219,33.015,STAT/Stateline  TYPE:COE PH:706.882.5439     AMEN:WE NR  LON/LAT:-85.219/33.015,STAT,Stateline,COE,706.882.5439, , , , ,WE NR 
-93.336,36.039,STEE/Steel Creek - Buffalo National River  TYPE:NP      AMEN:NH ND NS NR L$  LON/LAT:-93.336/36.039,STEE,Steel Creek - Buffalo National River,NP, , , , , ,NH ND NS NR L$ 
-97.452,32.006,STEE/Steele Creek - Lake Whitney  TYPE:COE PH:254.622.3332 OPEN:all year    AMEN:NH ND NS NR N$  LON/LAT:-97.452/32.006,STEE,Steele Creek - Lake Whitney,COE,254.622.3332,all year, , , ,NH ND NS NR N$ 
-96.108,29.812,STEP/Stephen Austin State Park  TYPE:SP PH:979.885.3613 OPEN:all year  SITES:78  AMEN:WE DP 45ft DW SH RS  LON/LAT:-96.108/29.812,STEP,Stephen Austin State Park,SP,979.885.3613,all year, ,78, ,WE DP 45ft DW SH RS 
-82.361,30.827,STEP/Stephen C. Foster State Park  TYPE:SP PH:912.637.5274 OPEN:all year    AMEN:E DP DW SH RS  LON/LAT:-82.361/30.827,STEP,Stephen C. Foster State Park,SP,912.637.5274,all year, , , ,E DP DW SH RS 
-82.76,30.33,STEP/Stephen Foster State Park  TYPE:SP PH:386.397.2733 OPEN:all year    AMEN:E DP 100ft DW SH RS PA  LON/LAT:-82.76/30.33,STEP,Stephen Foster State Park,SP,386.397.2733,all year, , , ,E DP 100ft DW SH RS PA 
-93.192,34.568,STEP/Stephens - Lake Ouachita  TYPE:COE PH:501.767.2101   SITES:9  AMEN:E DP NR L$  LON/LAT:-93.192/34.568,STEP,Stephens - Lake Ouachita,COE,501.767.2101, , ,9, ,E DP NR L$ 
-98.197,32.213,STEV/Stephenville City Park  TYPE:CP PH:254.918.1260   SITES:10 EL:1257 AMEN:WE DP  LON/LAT:-98.197/32.213,STEV,Stephenville City Park,CP,254.918.1260, , ,10,1257,WE DP 
-96.917,33.083,STEW/Stewart Creek Park - Lake Lewisville  TYPE:CP PH:972.625.1106     AMEN:WE DP  LON/LAT:-96.917/33.083,STEW,Stewart Creek Park - Lake Lewisville,CP,972.625.1106, , , , ,WE DP 
-101.444,35.827,STIN/Stinnett City Park  TYPE:CP   COMM:2 campgrounds SITES:8 EL:3182 AMEN:WE DP N$  LON/LAT:-101.444/35.827,STIN,Stinnett City Park,CP, , ,2 campgrounds,8,3182,WE DP N$ 
-99.797,30.919,STOC/Stock Pen Crossing RV Park - Menard  TYPE:CP PH:325.396.2780    EL:1880 LON/LAT:-99.797/30.919,STOC,Stock Pen Crossing RV Park - Menard,CP,325.396.2780, , , ,1880,
-81.027,36.387,STON/Stone Mountain State Park  TYPE:SP PH:336.957.8185 OPEN:all year  SITES:88 EL:1958 AMEN:E DP 45ft DW SH RS  LON/LAT:-81.027/36.387,STON,Stone Mountain State Park,SP,336.957.8185,all year, ,88,1958,E DP 45ft DW SH RS 
-90.613,34.6,STOR/Storm Creek Lake  TYPE:NF PH:870.295.5278/479.964.7200   SITES:76  AMEN:NH ND NS NR  LON/LAT:-90.613/34.6,STOR,Storm Creek Lake,NF,870.295.5278/479.964.7200, , ,76, ,NH ND NS NR 
-95.066,35.616,STRA/Strayhorn Landing - Tenkiller Ferry Lake  TYPE:COE PH:918.487.5252 OPEN:all year    AMEN:WES DP DW SH RS  LON/LAT:-95.066/35.616,STRA,Strayhorn Landing - Tenkiller Ferry Lake,COE,918.487.5252,all year, , , ,WES DP DW SH RS 
-96.606,35.799,STRO/Stroud Municipal Lake  TYPE:CP      AMEN:E DP FT DW SH  LON/LAT:-96.606/35.799,STRO,Stroud Municipal Lake,CP, , , , , ,E DP FT DW SH 
-92.445,31.51,STUA/Stuart Complex  TYPE:NF PH:318.793.9427/318.471.7160   SITES:8  AMEN:NH ND VT DW NS NR L$  LON/LAT:-92.445/31.51,STUA,Stuart Complex,NF,318.793.9427/318.471.7160, , ,8, ,NH ND VT DW NS NR L$ 
-95.638,30.56,STUB/Stubblefield Lake  TYPE:NF PH:936.344.6205/936.639.8501   SITES:60  AMEN:NH ND DW SH NR L$  LON/LAT:-95.638/30.56,STUB,Stubblefield Lake,NF,936.344.6205/936.639.8501, , ,60, ,NH ND DW SH NR L$ 
-88.126,36.856,SUGA/Sugar Bay - LBL  TYPE:NF PH:270.924.2000/270.924.2000   SITES:16  AMEN:NH ND VT NW NS NR  LON/LAT:-88.126/36.856,SUGA,Sugar Bay - LBL,NF,270.924.2000/270.924.2000, , ,16, ,NH ND VT NW NS NR 
-92.272,35.543,SUGA/Sugar Loaf - Greers Ferry Lake  TYPE:COE PH:501.654.2267 OPEN:early apr-late oct  SITES:95  AMEN:E DP FTVT DW SH RS  LON/LAT:-92.272/35.543,SUGA,Sugar Loaf - Greers Ferry Lake,COE,501.654.2267,early apr-late oct, ,95, ,E DP FTVT DW SH RS 
-95.122,35.523,SUMM/Summers Ferry  TYPE:CP      AMEN:WE ND PT DW NS  LON/LAT:-95.122/35.523,SUMM,Summers Ferry,CP, , , , , ,WE ND PT DW NS 
-82.942,35.375,SUNB/Sunburst  TYPE:NF PH:828.877.3265/828.257.4200   SITES:10 EL:3257 AMEN:NH ND NS NR  LON/LAT:-82.942/35.375,SUNB,Sunburst,NF,828.877.3265/828.257.4200, , ,10,3257,NH ND NS NR 
-96.291,35.952,SUNS/Sunset Bay   PH:918.247.6391     AMEN:NH ND NS  LON/LAT:-96.291/35.952,SUNS,Sunset Bay, ,918.247.6391, , , , ,NH ND NS 
-99.565,36.558,SUPP/Supply  Park - Fort Supply Lake  TYPE:COE PH:580.766.2001 OPEN:early may-late oct    AMEN:E DP DW SH RS  LON/LAT:-99.565/36.558,SUPP,Supply  Park - Fort Supply Lake,COE,580.766.2001,early may-late oct, , , ,E DP DW SH RS 
-83.166,30.378,SUWA/Suwannee River State Park  TYPE:SP PH:386.362.2746 OPEN:all year    AMEN:WES DP 55ft DW SH RS PA  LON/LAT:-83.166/30.378,SUWA,Suwannee River State Park,SP,386.362.2746,all year, , , ,WES DP 55ft DW SH RS PA 
-93.012,35.169,SWEE/Sweeden Island - Lake Dardanelle  TYPE:COE PH:501.968.5008     AMEN:E DP NS NR L$  LON/LAT:-93.012/35.169,SWEE,Sweeden Island - Lake Dardanelle,COE,501.968.5008, , , , ,E DP NS NR L$ 
-84.585,34.191,SWEE/Sweetwater - Allatoona Lake  TYPE:COE PH:678.721.6700 OPEN:mid mar-late aug    AMEN:WES DP DW SH RS PA  LON/LAT:-84.585/34.191,SWEE,Sweetwater - Allatoona Lake,COE,678.721.6700,mid mar-late aug, , , ,WES DP DW SH RS PA 
-84.603,35.028,SYLC/Sylco  TYPE:NF PH:423.338.3300/423.476.9700   SITES:12 EL:1162 AMEN:NH ND NS NR N$  LON/LAT:-84.603/35.028,SYLC,Sylco,NF,423.338.3300/423.476.9700, , ,12,1162,NH ND NS NR N$ 
-90.118,35.064,TOFU/T.O. Fuller State Park  TYPE:SP PH:901.543.7581 OPEN:all year  SITES:45  AMEN:WE DP 45ft DW SH NR  LON/LAT:-90.118/35.064,TOFU,T.O. Fuller State Park,SP,901.543.7581,all year, ,45, ,WE DP 45ft DW SH NR 
-80.171,26.039,TYPA/T.Y. Park        LON/LAT:-80.171/26.039,TYPA,T.Y. Park, , , , , , ,
-82.705,35.023,TABL/Table Rock State Park  TYPE:SP PH:864.878.9813 OPEN:all year  SITES:100 EL:1162 AMEN:E DP DW SH RS PA  LON/LAT:-82.705/35.023,TABL,Table Rock State Park,SP,864.878.9813,all year, ,100,1162,E DP DW SH RS PA 
-97.572,33.382,TADR/Tadra Point  TYPE:NF PH:940.627.5475/936.639.8501  COMM:horse-friendly SITES:23  AMEN:NH NR  LON/LAT:-97.572/33.382,TADR,Tadra Point,NF,940.627.5475/936.639.8501, ,horse-friendly,23, ,NH NR 
-86.128,36.886,TAIW/Tailwater Below Dam  - Barren River Lake  TYPE:COE PH:270.622.7732 OPEN:early may-late aug  SITES:50  AMEN:E DP 65ft DW SH RS PA N$  LON/LAT:-86.128/36.886,TAIW,Tailwater Below Dam  - Barren River Lake,COE,270.622.7732,early may-late aug, ,50, ,E DP 65ft DW SH RS PA N$ 
-94.952,34.783,TALI/Talimena State Park  TYPE:SP PH:918.567.2052 OPEN:all year    AMEN:E DW SH  LON/LAT:-94.952/34.783,TALI,Talimena State Park,SP,918.567.2052,all year, , , ,E DW SH 
-96.103,36.324,TALL/Tall Chief Cove - Skiatook Lake  TYPE:COE PH:918.288.6820 OPEN:early apr-late oct    AMEN:E DP DW SH RS L$  LON/LAT:-96.103/36.324,TALL,Tall Chief Cove - Skiatook Lake,COE,918.288.6820,early apr-late oct, , , ,E DP DW SH RS L$ 
-83.4,34.74,TALG/Tallulah Gorge State Park  TYPE:SP PH:706.754.7970 OPEN:all year COMM:to reserve - call 706.754.7979  EL:1539 AMEN:E DW SH RS  LON/LAT:-83.4/34.74,TALG,Tallulah Gorge State Park,SP,706.754.7970,all year,to reserve - call 706.754.7979, ,1539,E DW SH RS 
-83.545,34.928,TALR/Tallulah River  TYPE:NF PH:706.782.332/770.297.3000   SITES:17 EL:1975 AMEN:NH NR  LON/LAT:-83.545/34.928,TALR,Tallulah River,NF,706.782.332/770.297.3000, , ,17,1975,NH NR 
-85.262,33.734,TALL/Tally Valley County Park  TYPE:CP PH:770.574.2076    EL:1100 AMEN:E DP DW SH  LON/LAT:-85.262/33.734,TALL,Tally Valley County Park,CP,770.574.2076, , , ,1100,E DP DW SH 
-80.412,36.014,TANG/Tanglewood Park  TYPE:CP PH:336.778.6300  COMM:lovely new campground   AMEN:WE DP FT DW SH  LON/LAT:-80.412/36.014,TANG,Tanglewood Park,CP,336.778.6300, ,lovely new campground, , ,WE DP FT DW SH 
-92.114,34.462,TAR/Tar Camp  TYPE:COE PH:501.397.5101 OPEN:early mar-late oct    AMEN:WE DP 95ft DW SH RS  LON/LAT:-92.114/34.462,TAR,Tar Camp,COE,501.397.5101,early mar-late oct, , , ,WE DP 95ft DW SH RS 
-83.553,34.954,TATE/Tate Branch  TYPE:NF PH:706.782.332/770.297.3000   SITES:19 EL:2273 AMEN:NH NR  LON/LAT:-83.553/34.954,TATE,Tate Branch,NF,706.782.332/770.297.3000, , ,19,2273,NH NR 
-97.361,30.682,TAYL/Taylor - Granger Lake  TYPE:COE PH:512.859.2668 OPEN:all year    AMEN:WE DP DW SH RS PA  LON/LAT:-97.361/30.682,TAYL,Taylor - Granger Lake,COE,512.859.2668,all year, , , ,WE DP DW SH RS PA 
-88.023,36.881,TAYB/Taylor Bay - LBL  TYPE:NF PH:270.924.2000/270.924.2000   SITES:35  AMEN:NH ND VT NW NS NR  LON/LAT:-88.023/36.881,TAYB,Taylor Bay - LBL,NF,270.924.2000/270.924.2000, , ,35, ,NH ND VT NW NS NR 
-95.282,35.931,TALF/Taylor Ferry South - Fort Gibson Lake  TYPE:COE PH:918.485.4792 OPEN:early mar-late oct    AMEN:E DP DW SH RS  LON/LAT:-95.282/35.931,TALF,Taylor Ferry South - Fort Gibson Lake,COE,918.485.4792,early mar-late oct, , , ,E DP DW SH RS 
-97.928,34.753,TAYL/Taylor Lake  TYPE:CP PH:580.658.5401     SITES:20  AMEN:WES DP FT DW SH  LON/LAT:-97.928/34.753,TAYL,Taylor Lake,CP,580.658.5401  , , ,20, ,WES DP FT DW SH 
-85.23,38.034,TAYL/Taylorsville Lake State Park  TYPE:SP PH:502.477.8713 OPEN:early apr-late oct  SITES:40  AMEN:E DP 60ft DW SH RS PA  LON/LAT:-85.23/38.034,TAYL,Taylorsville Lake State Park,SP,502.477.8713,early apr-late oct, ,40, ,E DP 60ft DW SH RS PA 
-95.034,35.608,TENK/Tenkiller State Park  TYPE:SP PH:918.489.5641 OPEN:all year    AMEN:DW SH  LON/LAT:-95.034/35.608,TENK,Tenkiller State Park,SP,918.489.5641,all year, , , ,DW SH 
-101.979,35.865,TEXO/Texoma City Park - Dumas  TYPE:CP    SITES:24 EL:3665 AMEN:E DP  LON/LAT:-101.979/35.865,TEXO,Texoma City Park - Dumas,CP, , , ,24,3665,E DP 
-96.895,33.867,TEXM/Texoma Marina  TYPE:CP PH:903.523.4308     AMEN:E DP  LON/LAT:-96.895/33.867,TEXM,Texoma Marina,CP,903.523.4308, , , , ,E DP 
-101.895,30.91,LAND/The Landing RV Park  TYPE:CP PH:432.639.2301  COMM:No toilets - Pretty clean and quiet   AMEN:NR  LON/LAT:-101.895/30.91,LAND,The Landing RV Park,CP,432.639.2301, ,No toilets - Pretty clean and quiet, , ,NR 
-86.053,36.893,THEN/The Narrows - Barren River Lake  TYPE:COE PH:270.646.3094 OPEN:early may-late aug  SITES:90  AMEN:E DP DW SH RS PA  LON/LAT:-86.053/36.893,THEN,The Narrows - Barren River Lake,COE,270.646.3094,early may-late aug, ,90, ,E DP DW SH RS PA 
-84.138,31.617,THEP/The Parks at Chehaw City  TYPE:CP PH:229.430.5277.     AMEN:WE DP DW SH  LON/LAT:-84.138/31.617,THEP,The Parks at Chehaw City,CP,229.430.5277., , , , ,WE DP DW SH 
-97.02,34.461,THEP/The Point - Chickasaw National Rec Area  TYPE:NRA PH:580.622.3165 OPEN:early may-late nov    AMEN:WES DP DW SH RS PA  LON/LAT:-97.02/34.461,THEP,The Point - Chickasaw National Rec Area,NRA,580.622.3165,early may-late nov, , , ,WES DP DW SH RS PA 
-97.815,32.474,THOR/Thorp Spring - Lake Granbury  TYPE:AUTH PH:817.573.3212  COMM:unknown facilities   AMEN:NH ND NS N$  LON/LAT:-97.815/32.474,THOR,Thorp Spring - Lake Granbury,AUTH,817.573.3212, ,unknown facilities, , ,NH ND NS N$ 
-84.937,30.739,THRE/Three Rivers State Park  TYPE:SP PH:850.482.9006 OPEN:all year    AMEN:E DP 50ft DW SH RS PA  LON/LAT:-84.937/30.739,THRE,Three Rivers State Park,SP,850.482.9006,all year, , , ,E DP 50ft DW SH RS PA 
-84.485,35.076,THUN/Thunder Rock  TYPE:NF PH:423.338.3300/423.476.9700   SITES:42 EL:1135 AMEN:NH DW SH NR L$  LON/LAT:-84.485/35.076,THUN,Thunder Rock,NF,423.338.3300/423.476.9700, , ,42,1135,NH DW SH NR L$ 
-90.628,30.391,TICK/Tickfaw State Park  TYPE:SP PH:225.294.5020 OPEN:all year    AMEN:E DP 70ft DW SH RS PA  LON/LAT:-90.628/30.391,TICK,Tickfaw State Park,SP,225.294.5020,all year, , , ,E DP 70ft DW SH RS PA 
-82.418,28.73,TILL/Tillis Hill  - Withlacoochee State Forest  TYPE:SF PH:352.754.6896   SITES:37  AMEN:E DP FT DW SH NR  LON/LAT:-82.418/28.73,TILL,Tillis Hill  - Withlacoochee State Forest,SF,352.754.6896, , ,37, ,E DP FT DW SH NR 
-90.04,32.386,TIMB/Timberlake - Ross Barnett Reservoir  TYPE:CP PH:601.992.9100   SITES:289  AMEN:WE DP 40ft DW SH  LON/LAT:-90.04/32.386,TIMB,Timberlake - Ross Barnett Reservoir,CP,601.992.9100, , ,289, ,WE DP 40ft DW SH 
-86.253,35.222,TIMS/Tims Ford State Park  TYPE:SP PH:931.962.1183 OPEN:all year  SITES:52  AMEN:WE DP DW SH NR  LON/LAT:-86.253/35.222,TIMS,Tims Ford State Park,SP,931.962.1183,all year, ,52, ,WE DP DW SH NR 
-97.399,35.407,TINK/Tinker AFB Military  TYPE:MIL PH:405.734.2847  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-97.399/35.407,TINK,Tinker AFB Military,MIL,405.734.2847, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-94.431,32.043,TINK/Tinkle Park - Lake Murvaul  TYPE:UTIL PH:903.693.6562     LON/LAT:-94.431/32.043,TINK,Tinkle Park - Lake Murvaul,UTIL,903.693.6562, , , , ,
-88.952,34.796,TIPP/Tippah County Lake  TYPE:SP PH:662.837.9850   SITES:22  AMEN:WE NR  LON/LAT:-88.952/34.796,TIPP,Tippah County Lake,SP,662.837.9850, , ,22, ,WE NR 
-97.094,34.079,TIPP/Tipps Point - Lake Murray State Park  TYPE:SP PH:580.223.4044 OPEN:all year    AMEN:DP SH  LON/LAT:-97.094/34.079,TIPP,Tipps Point - Lake Murray State Park,SP,580.223.4044,all year, , , ,DP SH 
-98.191,28.463,TIPS/Tips Park - Three Rivers  TYPE:CP PH:316.786.2528   SITES:20  AMEN:WE DP DW SH L$  LON/LAT:-98.191/28.463,TIPS,Tips Park - Three Rivers,CP,316.786.2528, , ,20, ,WE DP DW SH L$ 
-88.193,34.614,TISH/Tishomingo State Park  TYPE:SP PH:662.438.6914 OPEN:all year COMM:Natchez Trace MP 303.9 SITES:62  AMEN:WE DP FT DW SH RS PA  LON/LAT:-88.193/34.614,TISH,Tishomingo State Park,SP,662.438.6914,all year,Natchez Trace MP 303.9,62, ,WE DP FT DW SH RS PA 
-95.059,33.08,TITU/Titus County Park  TYPE:CP   COMM:unknown facilities   AMEN:E DP  LON/LAT:-95.059/33.08,TITU,Titus County Park,CP, , ,unknown facilities, , ,E DP 
-92.544,35.078,TOAD/Toad Suck Ferry  TYPE:COE PH:501.759.2005 OPEN:early mar-late oct    AMEN:WE DP 75ft DW SH RS  LON/LAT:-92.544/35.078,TOAD,Toad Suck Ferry,COE,501.759.2005,early mar-late oct, , , ,WE DP 75ft DW SH RS 
-83.358,34.594,TOCC/Toccoa Falls College RV Park  TYPE:CP    SITES:12  AMEN:WES FT DW PA  LON/LAT:-83.358/34.594,TOCC,Toccoa Falls College RV Park,CP, , , ,12, ,WES FT DW PA 
-93.576,31.266,TOLE/Toledo Bend Military  TYPE:MIL PH:888.718.9088  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-93.576/31.266,TOLE,Toledo Bend Military,MIL,888.718.9088, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-94.675,30.71,TOMB/Tombigbee Lake  -  AC Indian Reservation  TYPE:RES PH:936.563.1221     AMEN:WE DP SH  LON/LAT:-94.675/30.71,TOMB,Tombigbee Lake  -  AC Indian Reservation,RES,936.563.1221, , , , ,WE DP SH 
-88.62,34.229,TOMB/Tombigbee State Park  TYPE:SP PH:662.842.7669 OPEN:all year    AMEN:WES DP DW SH RS  LON/LAT:-88.62/34.229,TOMB,Tombigbee State Park,SP,662.842.7669,all year, , , ,WES DP DW SH RS 
-81.085,29.342,TOMO/Tomoka State Park  TYPE:SP PH:386.676.4050 OPEN:all year    AMEN:E DP DW SH RS PA  LON/LAT:-81.085/29.342,TOMO,Tomoka State Park,SP,386.676.4050,all year, , , ,E DP DW SH RS PA 
-93.47,34.569,TOMP/Tompkins Bend - Lake Ouachita  TYPE:COE PH:501.767.2108 OPEN:early may-late sep  SITES:77  AMEN:WE DP FT DW SH RS PA L$  LON/LAT:-93.47/34.569,TOMP,Tompkins Bend - Lake Ouachita,COE,501.767.2108,early may-late sep, ,77, ,WE DP FT DW SH RS PA L$ 
-80.171,26.039,TOPE/Topeekeegee Yugnee County Park  TYPE:CP PH:954.985.1980   SITES:60  AMEN:WE DP DW SH  LON/LAT:-80.171/26.039,TOPE,Topeekeegee Yugnee County Park,CP,954.985.1980, , ,60, ,WE DP DW SH 
-86.3,30.375,TOPS/Topsail Hill Preserve State Park  TYPE:SP PH:850.267.0299 OPEN:all year    AMEN:WES DP DW SH RS PA  LON/LAT:-86.3/30.375,TOPS,Topsail Hill Preserve State Park,SP,850.267.0299,all year, , , ,WES DP DW SH RS PA 
-84.191,35.564,TOQU/Toqua Beach - Tellico Lake  TYPE:UTIL PH:423.884.3317   SITES:76  AMEN:WES  LON/LAT:-84.191/35.564,TOQU,Toqua Beach - Tellico Lake,UTIL,423.884.3317, , ,76, ,WES 
-84.951,30.57,TORR/Torreya State Park  TYPE:SP PH:850.643.2674 OPEN:all year    AMEN:E DP DW SH RS PA  LON/LAT:-84.951/30.57,TORR,Torreya State Park,SP,850.643.2674,all year, , , ,E DP DW SH RS PA 
-88.497,33.608,TOWN/Town Creek  TYPE:COE PH:662.494.4885 OPEN:all year COMM:few sites have sewer   AMEN:WES DP DW SH RS PA  LON/LAT:-88.497/33.608,TOWN,Town Creek,COE,662.494.4885,all year,few sites have sewer, , ,WES DP DW SH RS PA 
-96.676,29.904,TOWS/Town Square - Fayetteville  TYPE:CP   COMM:not really a campground but you can safely park RV here   AMEN:NH ND NS  LON/LAT:-96.676/29.904,TOWS,Town Square - Fayetteville,CP, , ,not really a campground but you can safely park RV here, , ,NH ND NS 
-82.507,31.948,TOWN/Towns Bluff County Park  TYPE:CP PH:912.379.9303     AMEN:E DP DW SH  LON/LAT:-82.507/31.948,TOWN,Towns Bluff County Park,CP,912.379.9303, , , , ,E DP DW SH 
-94.314,31.352,TOWN/Townsend  TYPE:NF PH:936.897.1068/936.639.8501   SITES:47  AMEN:NH NR  LON/LAT:-94.314/31.352,TOWN,Townsend,NF,936.897.1068/936.639.8501, , ,47, ,NH NR 
-83.367,37.271,TRAC/Trace Branch - Buckhorn Lake  TYPE:COE PH:606.672.3670 OPEN:early may-late sep  SITES:20  AMEN:E DP DW SH RS PA L$  LON/LAT:-83.367/37.271,TRAC,Trace Branch - Buckhorn Lake,COE,606.672.3670,early may-late sep, ,20, ,E DP DW SH RS PA L$ 
-88.887,34.26,TRAC/Trace State Park  TYPE:SP PH:662.489.2958 OPEN:all year COMM:Natchez Trace MP 259.7 SITES:52  AMEN:WES DP FT DW SH RS PA  LON/LAT:-88.887/34.26,TRAC,Trace State Park,SP,662.489.2958,all year,Natchez Trace MP 259.7,52, ,WES DP FT DW SH RS PA 
-82.005,30.831,TRAD/Traders Hill County Park  TYPE:CP PH:912.496.3412     AMEN:E DP DW SH  LON/LAT:-82.005/30.831,TRAD,Traders Hill County Park,CP,912.496.3412, , , , ,E DP DW SH 
-81.657,28.768,TRIM/Trimble County Park  TYPE:CP    SITES:15  AMEN:WE  LON/LAT:-81.657/28.768,TRIM,Trimble County Park,CP, , , ,15, ,WE 
-91.836,34.212,TRUL/Trulock - Arkansas River  TYPE:COE PH:870.534.0451   SITES:15  AMEN:NH NR N$  LON/LAT:-91.836/34.212,TRUL,Trulock - Arkansas River,COE,870.534.0451, , ,15, ,NH NR N$ 
-83.589,35.408,TSAL/Tsali  TYPE:NF PH:828.479.6431/828.257.4200   SITES:41 EL:1716 AMEN:NH DW SH NR  LON/LAT:-83.589/35.408,TSAL,Tsali,NF,828.479.6431/828.257.4200, , ,41,1716,NH DW SH NR 
-93.008,36.475,TUCK/Tucker Hollow - Bull Shoals Lake  TYPE:COE PH:870.436.5622 OPEN:early apr-late oct    AMEN:E DP DW SH RS  LON/LAT:-93.008/36.475,TUCK,Tucker Hollow - Bull Shoals Lake,COE,870.436.5622,early apr-late oct, , , ,E DP DW SH RS 
-83.082,34.502,TUGA/Tugaloo State Park  TYPE:SP PH:706.356.4362 OPEN:all year    AMEN:E DP 35ft DW SH RS  LON/LAT:-83.082/34.502,TUGA,Tugaloo State Park,SP,706.356.4362,all year, , , ,E DP 35ft DW SH RS 
-84.467,35.017,TUMB/Tumbling Creek  TYPE:NF PH:423.338.3300/423.476.9700   SITES:8 EL:1472 AMEN:NH NR N$  LON/LAT:-84.467/35.017,TUMB,Tumbling Creek,NF,423.338.3300/423.476.9700, , ,8,1472,NH NR N$ 
-98.114,30.494,TURK/Turkey Bend - Lake Travis  TYPE:UTIL PH:800.776.5272     AMEN:NH ND NW NS L$  LON/LAT:-98.114/30.494,TURK,Turkey Bend - Lake Travis,UTIL,800.776.5272, , , , ,NH ND NW NS L$ 
-95.108,34.176,TURK/Turkey Creek  TYPE:COE PH:580.876.3720 OPEN:early apr-late sep  SITES:31  AMEN:E DP FT DW RS NP  LON/LAT:-95.108/34.176,TURK,Turkey Creek,COE,580.876.3720,early apr-late sep, ,31, ,E DP FT DW RS NP 
-89.153,32.402,TURK/Turkey Creek Water Park  TYPE:AUTH PH:601.635.3314   SITES:22  AMEN:WE DP DW SH  LON/LAT:-89.153/32.402,TURK,Turkey Creek Water Park,AUTH,601.635.3314, , ,22, ,WE DP DW SH 
-83.917,37.466,TURK/Turkey Foot Rec Area  TYPE:NF PH:606.864.4163/859.745.3100   SITES:15  AMEN:NH NW NR N$  LON/LAT:-83.917/37.466,TURK,Turkey Foot Rec Area,NF,606.864.4163/859.745.3100, , ,15, ,NH NW NR N$ 
-88.703,31.339,TURF/Turkey Fork Rec.Area  TYPE:NF PH:601.428.0594/601.965.1700   SITES:76  AMEN:E DP DW SH NR  LON/LAT:-88.703/31.339,TURF,Turkey Fork Rec.Area,NF,601.428.0594/601.965.1700, , ,76, ,E DP DW SH NR 
-81.481,28.506,TURK/Turkey Lake City Park  TYPE:CP PH:407.299.5581     AMEN:WES  LON/LAT:-81.481/28.506,TURK,Turkey Lake City Park,CP,407.299.5581, , , , ,WES 
-92.951,32.893,TURK/Turkey Trot Complex  TYPE:NF PH:318.927.2061/318.471.7160   SITES:25  AMEN:NH ND NW NS NR  LON/LAT:-92.951/32.893,TURK,Turkey Trot Complex,NF,318.927.2061/318.471.7160, , ,25, ,NH ND NW NS NR 
-97.144,34.429,TURN/Turner Falls  Park  TYPE:CP PH:580.369.2988   SITES:500  AMEN:WE DP FT DW SH  LON/LAT:-97.144/34.429,TURN,Turner Falls  Park,CP,580.369.2988, , ,500, ,WE DP FT DW SH 
-85.842,33.444,TURN/Turnipseed Hunter Camp  TYPE:NF PH:256.362.2909/334.832.4470   SITES:10 EL:1142 AMEN:NH ND NS NR  LON/LAT:-85.842/33.444,TURN,Turnipseed Hunter Camp,NF,256.362.2909/334.832.4470, , ,10,1142,NH ND NS NR 
-93.307,32.671,TURT/Turtle Slide  TYPE:NF PH:318.927.2061/318.471.7160     AMEN:NH DP DW SH NR L$  LON/LAT:-93.307/32.671,TURT,Turtle Slide,NF,318.927.2061/318.471.7160, , , , ,NH DP DW SH NR L$ 
-88.813,32.495,TWIL/Twiltley Branch  TYPE:COE PH:601.626.8068 OPEN:all year    AMEN:E DP 45ft DW SH RS L$  LON/LAT:-88.813/32.495,TWIL,Twiltley Branch,COE,601.626.8068,all year, , , ,E DP 45ft DW SH RS L$ 
